pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
24660717,0.0,0.1376756727695465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053253650665283,0.0,topic18
24746215,0.0,0.19841790199279785,0.0,0.0,0.0,0.0,0.0,0.0,0.6865617036819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
24798662,0.0,0.5948122143745422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12135495245456696,0.0,0.0,0.0,0.17197558283805847,0.0,0.0,0.0,0.0,0.0,0.0,topic1
24814278,0.0,0.8662691116333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
24939451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208926916122437,0.0,0.0,0.0,0.0,0.0,0.0,topic13
25045413,0.5829136371612549,0.29203760623931885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
25081640,0.0,0.1438593864440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359935641288757,0.0,0.0,0.0,0.0,0.0,0.0,topic13
25119929,0.0,0.08454958349466324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6427773237228394,0.0,0.17113398015499115,0.0,topic16
25174337,0.0,0.3487227261066437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238707661628723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
25222071,0.0,0.8937070965766907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
25223734,0.0,0.08004540205001831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18860208988189697,0.6128867268562317,topic19
25251206,0.14251050353050232,0.23952539265155792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49023792147636414,0.0,0.0,0.0,0.0,0.0,0.0,topic13
25346208,0.0,0.3991221487522125,0.2772846817970276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19703704118728638,0.0,0.0,0.0,0.0,0.0,0.0,topic1
25360585,0.0,0.09715632349252701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852569341659546,0.0,0.0,0.21540966629981995,0.0,topic15
25374341,0.0,0.3456094563007355,0.0,0.0,0.0,0.05131172761321068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097569823265076,0.0,0.0,topic17
25440605,0.0,0.1446404904127121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215883731842041,topic19
25446280,0.0,0.52440345287323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35925546288490295,topic1
25539251,0.0,0.19250334799289703,0.0,0.0,0.546369731426239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11337153613567352,0.0,0.0,0.0,0.0,0.0,0.0,topic4
25581912,0.0,0.21405477821826935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612600684165955,0.0,0.0,topic17
25613397,0.0,0.867529571056366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
25630954,0.0,0.8446198105812073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
25772182,0.0,0.33322033286094666,0.0,0.0,0.0,0.27305805683135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737164795398712,0.0,0.0,0.0,0.0,0.0,0.0,topic1
25993235,0.0,0.32675689458847046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583615899085999,0.0,0.0,0.0,0.0,0.0,topic14
25993237,0.0,0.39912277460098267,0.0,0.0,0.0,0.4638914465904236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037011578679085,0.0,topic5
26105625,0.0,0.3767780661582947,0.0,0.0,0.5046135187149048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
26173023,0.0,0.34038272500038147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457361340522766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
26173989,0.0,0.3630549907684326,0.0,0.0,0.0,0.5288870334625244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
26257296,0.0,0.8832343816757202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
26636250,0.0,0.2654309570789337,0.0,0.5918509364128113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
26802024,0.0,0.10960172861814499,0.0,0.6135226488113403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19350960850715637,0.0,topic3
26861456,0.0,0.23610714077949524,0.0,0.0,0.0,0.0,0.0,0.0,0.5434229373931885,0.0,0.0,0.0,0.0,0.0900806188583374,0.0,0.0,0.0,0.0,0.0,0.0,topic8
26891183,0.0,0.43967339396476746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3969837725162506,0.0,0.0,0.0,0.04754716902971268,0.0,0.0,0.0,0.0,0.0,0.0,topic1
26962160,0.0,0.8566930890083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
26982677,0.0,0.7404077053070068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11394080519676208,0.0,0.0,0.0,0.0,0.0,0.0,topic1
27185573,0.0,0.40742284059524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44086575508117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
27216741,0.0,0.18452543020248413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36871933937072754,0.0,0.0,0.0,0.32892945408821106,0.0,0.0,topic13
27256563,0.0,0.08509312570095062,0.0,0.0,0.0,0.0,0.0,0.5644723176956177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2529483139514923,0.0,topic7
27297500,0.0,0.12872959673404694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522405385971069,0.0,0.0,0.0,0.0,0.0,0.0,topic13
27304202,0.013614119030535221,0.23073777556419373,0.5242079496383667,0.013614119030535221,0.013614119030535221,0.013614133931696415,0.013614119030535221,0.013614119961857796,0.013614133931696415,0.013614130206406116,0.01361412275582552,0.013614119030535221,0.013614128343760967,0.013614139519631863,0.01361412275582552,0.013614121824502945,0.013614158146083355,0.013614121824502945,0.013614138588309288,0.013614135794341564,topic2
27362300,0.0,0.26281118392944336,0.0,0.0,0.0,0.12174265831708908,0.0,0.0,0.0,0.0,0.0,0.0,0.5202112197875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
27459981,0.0,0.23263736069202423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383023262023926,0.0,0.0,0.0,0.0,topic15
27486883,0.0,0.5365253686904907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264089524745941,topic1
27526298,0.0,0.10675571113824844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960439443588257,0.15056554973125458,0.0,topic17
27576731,0.0,0.05374419689178467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121267080307007,0.0,0.0,0.0,0.0,0.0,0.22934381663799286,0.0,topic12
27591503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546713590621948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
27636683,0.8456157445907593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
27696711,0.0,0.2761371433734894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075893044471741,0.0,0.0,0.0,0.0,0.0,0.0,topic13
27816880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387300968170166,0.0,0.0,0.0,0.0,topic15
28005762,0.01006223727017641,0.1350443810224533,0.010062236338853836,0.010062236338853836,0.6838353276252747,0.010062236338853836,0.01006223727017641,0.010062236338853836,0.01006223727017641,0.01006225124001503,0.01006223727017641,0.010062236338853836,0.010062238201498985,0.010062247514724731,0.01006223913282156,0.01006223727017641,0.010062245652079582,0.01006223727017641,0.01006223727017641,0.01006223727017641,topic4
28060130,0.0,0.1973847597837448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876241564750671,0.0,0.0,0.0,0.0,0.0,topic14
28188186,0.012462399899959564,0.012462402693927288,0.012462399899959564,0.012462399899959564,0.7632144093513489,0.012462399899959564,0.012462399899959564,0.012462399899959564,0.012462399899959564,0.012462399899959564,0.012462399899959564,0.012462399899959564,0.012462399899959564,0.012462399899959564,0.012462400831282139,0.012462400831282139,0.012462399899959564,0.012462399899959564,0.012462399899959564,0.012462399899959564,topic4
28188619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790130019187927,topic19
28222219,0.0,0.29812049865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679488778114319,0.0,topic18
28244685,0.0,0.16408151388168335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083085060119629,0.0,0.0,0.3103559613227844,0.0,0.0,0.0,topic13
28346326,0.0,0.23051990568637848,0.0,0.0,0.0,0.0,0.0,0.0,0.13833075761795044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337969660758972,0.0,topic18
28417551,0.0,0.5470585823059082,0.0,0.0,0.0,0.0,0.0,0.0,0.3591017723083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
28550026,0.0,0.4589150846004486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12112459540367126,0.0,0.0,0.3062994182109833,0.0,0.0,0.0,topic1
28561686,0.0,0.09544430673122406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123927712440491,0.0,topic18
28582410,0.0,0.34773188829421997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4889335632324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996141955256462,0.0,topic10
28643791,0.0,0.10937094688415527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17441554367542267,0.5729587078094482,topic19
28710342,0.0,0.5085081458091736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38099077343940735,0.0,0.0,0.0,0.0,0.0,topic1
28762137,0.0,0.33783459663391113,0.0,0.41121774911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06847637891769409,0.0,0.0,0.0,0.0,0.07231421768665314,0.0,topic3
28837533,0.0,0.1572577953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30355197191238403,0.0,0.4288654327392578,0.0,0.0,0.0,0.0,topic15
28964585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490563631057739,0.0,0.0,0.0,0.0,0.0,0.0,topic13
28988646,0.0,0.21967154741287231,0.0,0.0,0.0,0.6926955580711365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
29220292,0.0,0.15577483177185059,0.0,0.0,0.0,0.0,0.0,0.5628251433372498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16036808490753174,0.0,topic7
29413281,0.0,0.8499364852905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
29500442,0.0,0.11315817385911942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7495352625846863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
29856530,0.0,0.3442104756832123,0.0,0.0,0.0,0.5410835146903992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
29871905,0.0,0.19002312421798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719597578048706,0.0,0.0,0.0,0.0,0.0,0.0,topic13
29931504,0.0,0.27696526050567627,0.0,0.0,0.0,0.0,0.0,0.0,0.6036360859870911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
30077790,0.0,0.12584422528743744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682591676712036,0.0,0.0,0.0,0.0,0.0,0.0,topic13
30093639,0.0,0.12952375411987305,0.0,0.0,0.0,0.0,0.0,0.0,0.7391798496246338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
30131386,0.0,0.7683482766151428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373673677444458,0.0,topic1
30131550,0.0,0.16069169342517853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7051952481269836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
30165126,0.0,0.8594388365745544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
30169253,0.0,0.2886695861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874892473220825,topic19
30217290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844009280204773,0.0,0.0,0.0,0.0,0.0,0.0,topic13
30379650,0.0,0.05792192369699478,0.0,0.0,0.0,0.0,0.0,0.0,0.8075783252716064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
30382526,0.0,0.16314196586608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146947383880615,0.0,0.0,topic17
30602061,0.0,0.2052355855703354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485517621040344,0.0,0.0,topic17
