pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
19684603,0.016192862764000893,0.016188248991966248,0.016190072521567345,0.016191266477108,0.016189228743314743,0.8542904853820801,0.016190312802791595,0.016188452020287514,0.01618947833776474,0.016189612448215485,topic5
19708032,0.012933559715747833,0.6369005441665649,0.012932265177369118,0.01293538510799408,0.012931942008435726,0.012931009754538536,0.012932583689689636,0.012930091470479965,0.012935256585478783,0.25963735580444336,topic1
19713843,0.011706538498401642,0.011707637459039688,0.011706933379173279,0.8946359157562256,0.011707118712365627,0.011707676574587822,0.011706803925335407,0.011707139201462269,0.011706562712788582,0.011707634665071964,topic3
19760524,0.016026023775339127,0.01602628454566002,0.016026804223656654,0.01603139191865921,0.016028089448809624,0.016028162091970444,0.016027849167585373,0.016030702739953995,0.016025494784116745,0.8557491898536682,topic9
19778845,0.0,0.0,0.0,0.6485650539398193,0.0,0.0,0.0,0.0,0.2777945399284363,0.0,topic3
19822300,0.01181028038263321,0.011815881356596947,0.011809204705059528,0.6721664071083069,0.011810582131147385,0.011809921823441982,0.01181090623140335,0.011809607967734337,0.011808925308287144,0.2333482801914215,topic3
19825447,0.016070010140538216,0.016016682609915733,0.016026537865400314,0.8557010889053345,0.01601647399365902,0.016018521040678024,0.016018005087971687,0.016085632145404816,0.016023758798837662,0.016023309901356697,topic3
19825448,0.01331330742686987,0.013312965631484985,0.013312404975295067,0.21718893945217133,0.013312711380422115,0.013315996155142784,0.013312820345163345,0.6763043403625488,0.01331328134983778,0.013313256204128265,topic7
19825450,0.014593284577131271,0.014594168402254581,0.014593856409192085,0.8686489462852478,0.01459428295493126,0.014597484841942787,0.014594157226383686,0.014594190753996372,0.01459374837577343,0.014595845714211464,topic3
19825452,0.01583818905055523,0.015840522944927216,0.015837231650948524,0.6104533076286316,0.01583666168153286,0.01583593711256981,0.015835542231798172,0.015834704041481018,0.2628505527973175,0.015837401151657104,topic3
19825455,0.014311404898762703,0.014310990460216999,0.014308828860521317,0.014312606304883957,0.014308834448456764,0.8712087869644165,0.014308842830359936,0.014309675432741642,0.014310593716800213,0.014309397898614407,topic5
19825456,0.017264345660805702,0.017271962016820908,0.017266057431697845,0.017275622114539146,0.01727871410548687,0.8445724844932556,0.01726895198225975,0.01726638711988926,0.0172689501196146,0.017266489565372467,topic5
19828704,0.011307774111628532,0.011301989667117596,0.011304112151265144,0.5399388074874878,0.011311485432088375,0.011309676803648472,0.011302736587822437,0.3696196675300598,0.011301340535283089,0.011302451603114605,topic3
19834958,0.016386499628424644,0.01637261174619198,0.01637277379631996,0.016378676518797874,0.016384035348892212,0.016371965408325195,0.8525722026824951,0.016408167779445648,0.016376715153455734,0.016376346349716187,topic6
19838194,0.015210265293717384,0.015199447050690651,0.01520031038671732,0.8631703853607178,0.015200265683233738,0.015205648727715015,0.015201153233647346,0.015203437767922878,0.01520179957151413,0.015207287855446339,topic3
19861437,0.01597597822546959,0.01597607135772705,0.015980316326022148,0.01597081683576107,0.01597088947892189,0.5199429988861084,0.35225802659988403,0.01597442291676998,0.015974072739481926,0.015976369380950928,topic5
19880498,0.014657240360975266,0.014654300175607204,0.014661038294434547,0.01466147881001234,0.014654208905994892,0.8680959343910217,0.014652613550424576,0.014653214253485203,0.014654157683253288,0.01465576235204935,topic5
19901119,0.8623840808868408,0.015287932008504868,0.015289384871721268,0.015289356000721455,0.015294362790882587,0.01529296487569809,0.01529198233038187,0.015288720838725567,0.015290282666683197,0.015290970914065838,topic0
19917844,0.012784931808710098,0.012784363701939583,0.012791338376700878,0.012785883620381355,0.012795185670256615,0.012791643850505352,0.6577543020248413,0.012789388187229633,0.012788239866495132,0.23993468284606934,topic6
19956023,0.015499136410653591,0.01549852266907692,0.01550003420561552,0.015500867739319801,0.015504132956266403,0.015499535948038101,0.8604834079742432,0.015510670840740204,0.015498902648687363,0.015504795126616955,topic6
19959108,0.012939542531967163,0.012941688299179077,0.012938748113811016,0.8834586143493652,0.012938243336975574,0.013032441027462482,0.012937127612531185,0.012937631458044052,0.012936880812048912,0.01293913647532463,topic3
19965632,0.8691766858100891,0.014536392875015736,0.014540176838636398,0.014534288085997105,0.01453306246548891,0.014537262730300426,0.014530854299664497,0.014531627297401428,0.014544962905347347,0.014534722082316875,topic0
20001232,0.010863669216632843,0.010864734649658203,0.010863076895475388,0.7446588277816772,0.16841642558574677,0.01087118685245514,0.010867069475352764,0.010863901115953922,0.010863041505217552,0.010868044570088387,topic3
20007809,0.012992014177143574,0.012987583875656128,0.012987853027880192,0.012989345006644726,0.8830978870391846,0.012990484945476055,0.012989819049835205,0.012988477945327759,0.012987897731363773,0.012988646514713764,topic4
20018760,0.013498960994184017,0.013498098589479923,0.013489522971212864,0.26148465275764465,0.013488605618476868,0.01350108627229929,0.013497212901711464,0.6305322051048279,0.013498850166797638,0.01351079996675253,topic7
20055690,0.01312016136944294,0.013120835646986961,0.013121153227984905,0.3525756001472473,0.013121410273015499,0.01312344428151846,0.013120659627020359,0.013121575117111206,0.013119776733219624,0.5424553751945496,topic9
20061560,0.01323477178812027,0.013233817182481289,0.013233676552772522,0.013235132209956646,0.01323374267667532,0.013237997889518738,0.013234524987637997,0.5820054411888123,0.013234789483249187,0.3121160864830017,topic7
20101737,0.013562693260610104,0.013564277440309525,0.01356503739953041,0.20075465738773346,0.013563097454607487,0.013565153814852238,0.6907355189323425,0.013564299792051315,0.013561789877712727,0.013563443906605244,topic6
20110422,0.012584935873746872,0.012583884410560131,0.012583059258759022,0.2576189637184143,0.01259764563292265,0.012587644159793854,0.012582025490701199,0.012592440471053123,0.01258447952568531,0.641684889793396,topic9
20124220,0.012951012700796127,0.012945217080414295,0.01294515561312437,0.012948207557201385,0.012944761663675308,0.012956321239471436,0.012943409383296967,0.012946288101375103,0.012945250608026981,0.8834743499755859,topic9
20131302,0.01691938005387783,0.01692335121333599,0.01691998727619648,0.016932519152760506,0.8476946949958801,0.016925975680351257,0.01692108064889908,0.016921453177928925,0.016921458765864372,0.016920043155550957,topic4
20139093,0.017493534833192825,0.017453746870160103,0.017456023022532463,0.73110431432724,0.017455972731113434,0.12919096648693085,0.017459066584706306,0.017459828406572342,0.01746869459748268,0.01745781861245632,topic3
20143914,0.012972633354365826,0.012972742319107056,0.012972191907465458,0.012973709031939507,0.012971751391887665,0.8832486271858215,0.012971144169569016,0.012971487827599049,0.012972947210073471,0.012972777709364891,topic5
20207611,0.01945827715098858,0.019458375871181488,0.019457809627056122,0.019464856013655663,0.01945595070719719,0.01945461519062519,0.82487553358078,0.019457457587122917,0.019456805661320686,0.01946033164858818,topic6
20209620,0.012398158200085163,0.012394554913043976,0.012395055964589119,0.27027198672294617,0.012397011741995811,0.012396401725709438,0.6305601596832275,0.012395251542329788,0.01239470299333334,0.012396667152643204,topic6
20304809,0.014482835307717323,0.014483566395938396,0.01448538526892662,0.2736632525920868,0.014483737759292126,0.46046215295791626,0.014482947066426277,0.014484122395515442,0.16448743641376495,0.014484556391835213,topic5
20382971,0.014070280827581882,0.014074894599616528,0.8733457326889038,0.014071743935346603,0.014079571701586246,0.014074886217713356,0.014068583026528358,0.014069444499909878,0.01407065149396658,0.01407420914620161,topic2
20383720,0.013256675563752651,0.013263769447803497,0.013254944235086441,0.013258378952741623,0.01325756311416626,0.8806822896003723,0.013255407102406025,0.013256588019430637,0.013257303275167942,0.013257084414362907,topic5
20404137,0.014555605128407478,0.014546624384820461,0.01454885583370924,0.7969552874565125,0.08665066212415695,0.014548276551067829,0.01454692892730236,0.01454648096114397,0.0145460469648242,0.014555185101926327,topic3
20413363,0.011820011772215366,0.40582767128944397,0.011813775636255741,0.011818764731287956,0.011816048994660378,0.011818422004580498,0.011814234778285027,0.011815988458693027,0.011817392893135548,0.4996376931667328,topic9
20417863,0.015093250200152397,0.015090678818523884,0.015088622458279133,0.18031761050224304,0.015088675543665886,0.01509266346693039,0.015088225714862347,0.015088452957570553,0.6989606618881226,0.01509118638932705,topic8
20425366,0.011812849901616573,0.0118126654997468,0.01181135792285204,0.4695974588394165,0.011811896227300167,0.43590590357780457,0.011812389828264713,0.011811879463493824,0.011811752803623676,0.011811867356300354,topic3
20425428,0.011703107506036758,0.011704456992447376,0.011703405529260635,0.3470780551433563,0.01171175017952919,0.5592781901359558,0.011703163385391235,0.011704349890351295,0.01171004120260477,0.01170346513390541,topic5
