pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
27502591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7401337027549744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595129668712616,0.0,0.0,topic8
27650684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402603626251221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15936923027038574,0.0,0.0,topic8
27998236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14278237521648407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7475930452346802,0.0,topic18
28029313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2356492131948471,0.0,0.0,0.0,0.0,0.46999454498291016,0.0,0.0,0.0,0.2096114307641983,topic15
28238354,0.0,0.0,0.0,0.0,0.7184885144233704,0.0,0.0,0.0,0.0,0.0,0.1554185450077057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
28334425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8202307224273682,0.06798560917377472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
28438473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38432177901268005,0.0,0.2246742695569992,0.2880571782588959,0.0,0.0,0.0,0.0,0.0,0.0,topic10
28461031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15365871787071228,0.0,0.0,0.0,0.0,0.0,0.0,0.7201307415962219,0.0,0.0,topic17
28495239,0.0,0.0,0.0,0.8622058033943176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041297223418951035,0.0,0.0,0.0,0.0,0.0,0.0,topic3
28596016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492603302001953,0.0,0.0,0.0,topic16
28698296,0.0,0.0,0.0,0.0,0.0,0.0,0.863651692867279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
28700436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587449789047241,0.0,0.0,topic17
28754483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10935010761022568,0.15337111055850983,0.0,0.0,0.5193998217582703,0.0,0.0,0.0,0.10804970562458038,0.0,0.0,topic13
28802766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04626007750630379,0.18647240102291107,0.0,0.0,0.0,0.0,0.0,0.2269299030303955,0.3349946439266205,0.0,0.09608704596757889,topic17
28916367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13228042423725128,0.0,0.0,0.7669858336448669,0.0,0.0,0.0,0.0,0.0,0.0,topic13
29242937,0.0,0.0,0.0,0.0,0.4963048994541168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27701666951179504,0.11305732280015945,0.0,0.0,0.0,0.0,0.0,topic4
29424243,0.0,0.0,0.0,0.0,0.7473509311676025,0.0,0.0,0.0,0.0,0.0,0.13214175403118134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
29500276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965210914611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
29584456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271255612373352,0.24163654446601868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
29739622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13152405619621277,0.0,0.0,0.7481904625892639,0.0,0.0,0.0,0.0,0.0,0.0,topic13
29807694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17995195090770721,0.0,0.0,0.03466718643903732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6473628878593445,0.0,topic18
30093227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13934871554374695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385753989219666,topic19
30177462,0.011039083823561668,0.011039083823561668,0.011039082892239094,0.01103909406810999,0.011039084754884243,0.011039083823561668,0.011039085686206818,0.011039087548851967,0.011039082892239094,0.011039083823561668,0.29687532782554626,0.3787648677825928,0.011039084754884243,0.0932762622833252,0.011039084754884243,0.011039085686206818,0.011039085686206818,0.05445816367864609,0.011039083823561668,0.011039086617529392,topic11
30185381,0.0,0.0,0.0,0.0,0.13494102656841278,0.0,0.0,0.20307588577270508,0.0,0.0,0.0,0.0,0.5044221878051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
30232083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655020594596863,0.0,topic18
30282591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686348795890808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
30345884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13161931931972504,0.0,0.0,0.29094716906547546,0.0,0.0,0.0,0.0,0.46218636631965637,0.0,topic18
30390764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653359413146973,0.0,0.0,0.0,0.0,topic15
30528888,0.0,0.0,0.0,0.0,0.0,0.0,0.5666658282279968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28005632758140564,0.0,0.0,0.0,topic6
30535808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6213098764419556,0.24602240324020386,0.0,0.0,0.0,0.0,0.0,0.0,topic12
30587441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39060986042022705,0.0,0.0,0.25207769870758057,0.0,0.0,0.19860140979290009,0.0,0.0,0.0,0.0,0.0,0.0,topic7
30638768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3177456557750702,0.0,0.0,0.5430648922920227,0.0,0.0,0.0,topic16
30640704,0.0,0.0,0.0,0.0,0.0,0.0,0.7150029540061951,0.09957758337259293,0.0,0.0,0.0,0.0,0.0,0.0,0.09500545263290405,0.0,0.0,0.0,0.0,0.0,topic6
30987772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885626494884491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
31113680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870309591293335,0.0,0.0,0.0,0.0,0.0,0.0,topic13
31722153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07597388327121735,0.0,0.0,0.8268193006515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
