pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
18656012,0.011389471590518951,0.011387701146304607,0.011389260180294514,0.01138957217335701,0.011387048289179802,0.011387776583433151,0.011390208266675472,0.8975015878677368,0.011389133520424366,0.011388254351913929,topic7
18662399,0.3729741871356964,0.011428521946072578,0.0114212641492486,0.011425803415477276,0.5356290340423584,0.011424957774579525,0.011426067911088467,0.011422569863498211,0.011422588489949703,0.011424983851611614,topic4
18670776,0.010527091100811958,0.010525254532694817,0.010525475256145,0.9052674770355225,0.010524322278797626,0.010525296442210674,0.010525437071919441,0.010526013560593128,0.010525796562433243,0.0105278380215168,topic3
18701480,0.02008267305791378,0.020055362954735756,0.020086348056793213,0.020091596990823746,0.020107366144657135,0.020063910633325577,0.020057417452335358,0.020061537623405457,0.020120492205023766,0.8192733526229858,topic9
18714187,0.014331892132759094,0.01433510985225439,0.014333772473037243,0.014336613938212395,0.014330614358186722,0.01433542650192976,0.014332888647913933,0.8709935545921326,0.014335633255541325,0.014334478415548801,topic7
18779174,0.014849440194666386,0.8663108348846436,0.014857001602649689,0.014853681437671185,0.014850329607725143,0.014855973422527313,0.01485544815659523,0.014852102845907211,0.014856349676847458,0.01485886238515377,topic1
18779994,0.012696064077317715,0.012694364413619041,0.012688017450273037,0.012699825689196587,0.012689276598393917,0.012688146904110909,0.012693190015852451,0.8857637643814087,0.012691735289990902,0.012695648707449436,topic7
18941749,0.019256534054875374,0.019264619797468185,0.01926274038851261,0.019265899434685707,0.8266362547874451,0.01926407404243946,0.019261853769421577,0.019258014857769012,0.01927577517926693,0.01925424300134182,topic4
18954714,0.8691805601119995,0.014534364454448223,0.01453340519219637,0.014540661126375198,0.01452966220676899,0.014536954462528229,0.01453181728720665,0.014536009170114994,0.014536598697304726,0.014539962634444237,topic0
18956138,0.011970361694693565,0.011966239660978317,0.011966167949140072,0.49436184763908386,0.011966081336140633,0.011966988444328308,0.011965828947722912,0.011967772617936134,0.40990281105041504,0.011965903453528881,topic3
18956706,0.016855426132678986,0.01686146855354309,0.016859639436006546,0.016865931451320648,0.016851285472512245,0.016858965158462524,0.01685316115617752,0.016858233138918877,0.848274827003479,0.016861090436577797,topic8
18974395,0.012994895689189434,0.012988487258553505,0.8830767273902893,0.012990517541766167,0.012987515889108181,0.012992426753044128,0.012989710085093975,0.012990976683795452,0.012991586700081825,0.012997194193303585,topic2
19009247,0.010267474688589573,0.010267358273267746,0.01026762556284666,0.010268769226968288,0.01026639062911272,0.01026803720742464,0.907580554485321,0.010269556194543839,0.010270259343087673,0.0102740079164505,topic6
19047127,0.4358580410480499,0.01109813991934061,0.011097853071987629,0.21345652639865875,0.011097165755927563,0.011098991148173809,0.011097786016762257,0.011097771115601063,0.011101480573415756,0.2729962170124054,topic0
19065718,0.011971668340265751,0.6135979294776917,0.2906431257724762,0.01197169627994299,0.011967665515840054,0.01196830254048109,0.011972666718065739,0.01196934375911951,0.011968658305704594,0.011968920938670635,topic1
19065726,0.01234392262995243,0.8889341354370117,0.01233871839940548,0.012341653928160667,0.012338110245764256,0.012342904694378376,0.01233860943466425,0.012343024834990501,0.012339040637016296,0.012339903973042965,topic1
19097534,0.011307044886052608,0.011305703781545162,0.011308069340884686,0.011307107284665108,0.011305524967610836,0.01131006982177496,0.011315746232867241,0.011307266540825367,0.011307388544082642,0.8982260823249817,topic9
19102413,0.015160060487687588,0.015164141543209553,0.01516624167561531,0.015164039097726345,0.015161789022386074,0.015167070552706718,0.015165871940553188,0.015177563764154911,0.8635101914405823,0.015162973664700985,topic8
19132389,0.01269542146474123,0.01269830297678709,0.3521530330181122,0.012697105295956135,0.012697380967438221,0.012696610763669014,0.01269920077174902,0.012696501798927784,0.546267569065094,0.012698866426944733,topic8
19173902,0.01628437079489231,0.016291094943881035,0.8533281087875366,0.016311880201101303,0.016283757984638214,0.016293633729219437,0.016291869804263115,0.01628755033016205,0.016299709677696228,0.01632804423570633,topic2
19196394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422845602035522,0.0,0.08017800003290176,topic7
19219674,0.017011530697345734,0.017008574679493904,0.017008082941174507,0.8469191193580627,0.01700742542743683,0.017008250579237938,0.017008591443300247,0.017008928582072258,0.017010925337672234,0.01700858399271965,topic3
19223493,0.022106707096099854,0.49846556782722473,0.022127989679574966,0.022098205983638763,0.022105133160948753,0.02210882678627968,0.022103046998381615,0.022131966426968575,0.022108959034085274,0.3246435523033142,topic1
19242098,0.013187769800424576,0.01318796444684267,0.013193490915000439,0.013187902048230171,0.013186812400817871,0.013189040124416351,0.013189046643674374,0.013189218007028103,0.013188079930841923,0.881300687789917,topic9
19344412,0.11235828697681427,0.7887941598892212,0.012358319945633411,0.01235614437609911,0.01235200185328722,0.01235628966242075,0.012355547398328781,0.01235739141702652,0.012357130646705627,0.012354776263237,topic1
19384074,0.012713615782558918,0.012715024873614311,0.012713214382529259,0.012713360600173473,0.012712353840470314,0.012713657692074776,0.8855786323547363,0.012714432552456856,0.012712585739791393,0.012713100761175156,topic6
19396633,0.8890224695205688,0.012330328114330769,0.012330601923167706,0.012331360019743443,0.012330963276326656,0.012330703437328339,0.012330732308328152,0.012331653386354446,0.012330782599747181,0.01233039889484644,topic0
19410194,0.877598226070404,0.01359694916754961,0.013599414378404617,0.013598868623375893,0.01359471119940281,0.013600253500044346,0.013598648831248283,0.013603613711893559,0.013605218380689621,0.013604069128632545,topic0
19444523,0.013855891302227974,0.013855141587555408,0.013852952048182487,0.013855688273906708,0.013854868710041046,0.6502090692520142,0.013854612596333027,0.01385724637657404,0.01385502703487873,0.23894952237606049,topic5
19452583,0.01460447907447815,0.01459457352757454,0.014600987546145916,0.014605808071792126,0.014603185467422009,0.8685815334320068,0.014600440859794617,0.014596231281757355,0.01461464911699295,0.014598139561712742,topic5
19457709,0.011658520437777042,0.011654783971607685,0.4490651488304138,0.4576816260814667,0.011654107831418514,0.01165694184601307,0.011656422168016434,0.011659429408609867,0.011655706912279129,0.011657307855784893,topic3
19513795,0.0,0.0,0.0,0.0,0.0,0.0,0.9221347570419312,0.0,0.0,0.0,topic6
19536776,0.18638625741004944,0.014721018262207508,0.014727241359651089,0.01472393050789833,0.2962476313114166,0.01472377311438322,0.01472136564552784,0.01472389791160822,0.014727722853422165,0.4142971932888031,topic9
19555588,0.013600611127912998,0.013600985519587994,0.013600182719528675,0.013598036020994186,0.013593778945505619,0.013599244877696037,0.013595850206911564,0.8776120543479919,0.013600228354334831,0.013599006459116936,topic7
19566948,0.016331667080521584,0.8530060052871704,0.01633010059595108,0.0163299348205328,0.01633184589445591,0.016331786289811134,0.016330108046531677,0.01633218117058277,0.01633617654442787,0.01634020358324051,topic1
19595155,0.017053406685590744,0.017055317759513855,0.017055124044418335,0.01705407164990902,0.01705252006649971,0.017076142132282257,0.01706165075302124,0.01705603115260601,0.01706085167825222,0.8464748859405518,topic9
19620427,0.01211555302143097,0.012088165618479252,0.012094258330762386,0.8911253809928894,0.012092078104615211,0.01209277007728815,0.012098881416022778,0.012109057977795601,0.012091920711100101,0.01209191232919693,topic3
19624876,0.017418434843420982,0.017464501783251762,0.01743924245238304,0.8430300951004028,0.0174252912402153,0.017437808215618134,0.017467394471168518,0.017445603385567665,0.01743372157216072,0.017437949776649475,topic3
19695791,0.014268401078879833,0.014270985499024391,0.014267800375819206,0.014270644634962082,0.014266344718635082,0.014268281869590282,0.8715782165527344,0.014267242513597012,0.014272134751081467,0.014269945211708546,topic6
19700653,0.014605367556214333,0.01460123248398304,0.014602823182940483,0.014598934911191463,0.014596279710531235,0.01460537314414978,0.014613842591643333,0.014602520503103733,0.8685716390609741,0.014601998962461948,topic8
19715522,0.010514180175960064,0.010511095635592937,0.010509941726922989,0.010517717339098454,0.010512588545680046,0.010513732209801674,0.6350481510162354,0.010517667047679424,0.010511988773941994,0.28084295988082886,topic6
19717092,0.013355963863432407,0.013351749628782272,0.013353160582482815,0.013353134505450726,0.01335193496197462,0.013352290727198124,0.01335308700799942,0.8798218965530396,0.01335281040519476,0.013353973627090454,topic7
19737957,0.01900436356663704,0.5051658749580383,0.3427603244781494,0.01900586113333702,0.01900077424943447,0.01900412328541279,0.01900523714721203,0.019017981365323067,0.019012702628970146,0.01902276836335659,topic1
19738001,0.012693259865045547,0.012690289877355099,0.012688402086496353,0.372365802526474,0.5261027216911316,0.01269161980599165,0.012690648436546326,0.012695497833192348,0.01269054226577282,0.012691209092736244,topic4
19738123,0.012043362483382225,0.012037204578518867,0.012038572691380978,0.5368772149085999,0.3668009042739868,0.012040199711918831,0.012038768269121647,0.012040146626532078,0.012043731287121773,0.01203987468034029,topic3
19738454,0.013776182197034359,0.01377361360937357,0.013774779625236988,0.013775831088423729,0.01377381943166256,0.013774425722658634,0.013773603364825249,0.013773733749985695,0.8760296106338501,0.013774351216852665,topic8
