pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
22199342,0.8625013828277588,0.01527549047023058,0.01527501456439495,0.015278641134500504,0.015279981307685375,0.015282242558896542,0.015275578945875168,0.015275037847459316,0.015276683494448662,0.01527995802462101,topic0
22228169,0.013140959665179253,0.7021247148513794,0.013128026388585567,0.013128885067999363,0.013130039907991886,0.013148520141839981,0.013131065294146538,0.013135511428117752,0.013131589628756046,0.19280068576335907,topic1
22285668,0.6062200665473938,0.012177041731774807,0.012176655232906342,0.012178322300314903,0.012190021574497223,0.01219618134200573,0.012177140451967716,0.012178211472928524,0.012180743739008904,0.29632556438446045,topic0
22402509,0.8764114379882812,0.013730865903198719,0.01373174600303173,0.013732582330703735,0.01373246032744646,0.01373264379799366,0.01373259536921978,0.013732338324189186,0.013731513172388077,0.013731825165450573,topic0
22414279,0.014906142838299274,0.01489845011383295,0.014898747205734253,0.01491774246096611,0.014899816364049911,0.8658817410469055,0.014900006353855133,0.014901815913617611,0.014897159300744534,0.014898371882736683,topic5
22491045,0.014767972752451897,0.8672063946723938,0.014758375473320484,0.014753356575965881,0.01475200243294239,0.014749468304216862,0.014749103225767612,0.01474996842443943,0.014755083248019218,0.014758273959159851,topic1
22581355,0.19090795516967773,0.013550651259720325,0.013549916446208954,0.013552994467318058,0.013551000505685806,0.013555530458688736,0.013552629388868809,0.01355221588164568,0.7006732225418091,0.01355391088873148,topic8
22584695,0.017639486119151115,0.5167576670646667,0.017636844888329506,0.01763756014406681,0.01762981340289116,0.3421095609664917,0.017651671543717384,0.017636772245168686,0.017634162679314613,0.017666460946202278,topic1
22664562,0.21742404997348785,0.012132628820836544,0.01213669404387474,0.012135661207139492,0.012134070508182049,0.484744668006897,0.01213336456567049,0.2128845453262329,0.012133318930864334,0.012141013517975807,topic5
22687195,0.01536876242607832,0.015365054830908775,0.015371035784482956,0.015375105664134026,0.015388448722660542,0.8616453409194946,0.015372413210570812,0.015366473235189915,0.015367511659860611,0.015379823744297028,topic5
22791103,0.013000479899346828,0.33261197805404663,0.012982167303562164,0.01298372820019722,0.012982738204300404,0.5634912252426147,0.012982040643692017,0.01298876479268074,0.012984195724129677,0.012992692179977894,topic5
22841019,0.015958478674292564,0.015927975997328758,0.01592220366001129,0.0159247275441885,0.01596139743924141,0.01592990569770336,0.01593915745615959,0.01592763140797615,0.01593969203531742,0.8565688133239746,topic9
