pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
24704062,0.018300868570804596,0.018350161612033844,0.018300464376807213,0.8351824283599854,0.018311964347958565,0.01831718534231186,0.01831100881099701,0.018304623663425446,0.0183139406144619,0.01830735243856907,topic3
24766678,0.015310720540583134,0.015313994139432907,0.01532609574496746,0.015316570177674294,0.015312336385250092,0.8621709942817688,0.015313643030822277,0.015315994620323181,0.015309921465814114,0.01530973706394434,topic5
24950779,0.015086188912391663,0.015077318996191025,0.8642634153366089,0.015076259151101112,0.015093032270669937,0.0150863416492939,0.015083369798958302,0.015083521604537964,0.015078390017151833,0.01507214643061161,topic2
25016924,0.010593073442578316,0.010596386156976223,0.01059239823371172,0.010592810809612274,0.01059484388679266,0.010594170540571213,0.9046586751937866,0.01059171836823225,0.010593297891318798,0.010592613369226456,topic6
25019568,0.012645356357097626,0.01265095453709364,0.012646378949284554,0.012651740573346615,0.01264696940779686,0.012659125030040741,0.012652947567403316,0.8861513733863831,0.012648387812077999,0.012646804563701153,topic7
25192878,0.015276264399290085,0.015278246253728867,0.015278383158147335,0.015274726785719395,0.01527648139744997,0.015277523547410965,0.015279881656169891,0.015275869518518448,0.8625059723854065,0.01527670118957758,topic8
25217774,0.012814290821552277,0.01281549222767353,0.8846388459205627,0.012812783941626549,0.012830589897930622,0.01281662005931139,0.01281395461410284,0.012813826091587543,0.012831252999603748,0.012812308967113495,topic2
25218906,0.40434905886650085,0.2097102254629135,0.011378808878362179,0.011375993490219116,0.011380156502127647,0.011384029872715473,0.3062838017940521,0.011376775801181793,0.011381125077605247,0.011380013078451157,topic0
25225436,0.012239505536854267,0.8898402452468872,0.012236636132001877,0.012236935086548328,0.012243982404470444,0.012242077849805355,0.012246008031070232,0.012236569076776505,0.012241282500326633,0.012236767448484898,topic1
25434635,0.014585449360311031,0.014601482078433037,0.014585769735276699,0.014584016054868698,0.014590451493859291,0.014591732062399387,0.014600468799471855,0.014587480574846268,0.8686867952346802,0.014586350880563259,topic8
25437714,0.016244446858763695,0.0162358395755291,0.01622966304421425,0.01623362861573696,0.016230016946792603,0.8538811802864075,0.01624459959566593,0.016236070543527603,0.016231907531619072,0.016232650727033615,topic5
25519758,0.011949870735406876,0.011947520077228546,0.011948407627642155,0.01194683276116848,0.011950473301112652,0.8924540877342224,0.011948049999773502,0.011949068866670132,0.01195838674902916,0.011947260238230228,topic5
25551582,0.013493970967829227,0.013495303690433502,0.013491280376911163,0.6276790499687195,0.264375776052475,0.013493242673575878,0.013496576808393002,0.013497896492481232,0.0134913744404912,0.013485516421496868,topic3
25586903,0.013027834706008434,0.013020985759794712,0.013021888211369514,0.0130201680585742,0.8827974200248718,0.013021682389080524,0.013020265847444534,0.013021840713918209,0.013023585081100464,0.013024352490901947,topic4
25589624,0.013016332872211933,0.01301744394004345,0.013016817159950733,0.013015128672122955,0.013018637895584106,0.882846474647522,0.01301927026361227,0.013016383163630962,0.013016893528401852,0.013016601093113422,topic5
25804953,0.013524209149181843,0.013522225432097912,0.013524163514375687,0.013526460155844688,0.013525571674108505,0.013540336862206459,0.013520605862140656,0.8782690167427063,0.013520625419914722,0.013526774942874908,topic7
25820366,0.8895463347434998,0.012271134182810783,0.012272143736481667,0.012273144908249378,0.01227336935698986,0.012271624058485031,0.012271897867321968,0.012272270396351814,0.012275050394237041,0.012273029424250126,topic0
25988961,0.01243209931999445,0.01243310421705246,0.012432409450411797,0.012431299313902855,0.012432275339961052,0.8881056308746338,0.012435692362487316,0.012432160787284374,0.012433462776243687,0.012431788258254528,topic5
26026738,0.011627978645265102,0.011628991924226284,0.011627726256847382,0.011626078747212887,0.011637127958238125,0.011632736772298813,0.8953303694725037,0.011626048013567924,0.011635129339993,0.011627866886556149,topic6
26089540,0.8947231769561768,0.011709197424352169,0.011696342378854752,0.011692464351654053,0.01169460080564022,0.011694966815412045,0.011697220616042614,0.011696516536176205,0.011699275113642216,0.011696303263306618,topic0
26095894,0.015475173480808735,0.23039457201957703,0.6458473801612854,0.015459510497748852,0.015477689914405346,0.015460864640772343,0.015470144338905811,0.01547006145119667,0.01545142475515604,0.015493204817175865,topic2
26245979,0.013476951979100704,0.013476562686264515,0.013475111685693264,0.013475899584591389,0.01347697339951992,0.09144903719425201,0.013478237204253674,0.013482687063515186,0.800731360912323,0.01347716711461544,topic8
26301456,0.021342866122722626,0.021342100575566292,0.5596075654029846,0.021325809881091118,0.021333718672394753,0.021340863779187202,0.26970624923706055,0.02132882922887802,0.021328788250684738,0.021343212574720383,topic2
26509849,0.012571126222610474,0.8868241310119629,0.012576675973832607,0.012578395195305347,0.012574772350490093,0.012574377469718456,0.012574574910104275,0.012573381885886192,0.012579092755913734,0.012573468498885632,topic1
26568293,0.8731011748313904,0.014096376486122608,0.014096381142735481,0.014103518798947334,0.014107529073953629,0.014101321808993816,0.014098034240305424,0.01410143356770277,0.01409799326211214,0.014096220023930073,topic0
26630225,0.012750400230288506,0.012761102989315987,0.012758012861013412,0.012743043713271618,0.012749604880809784,0.012763827107846737,0.012759105302393436,0.012753629125654697,0.8852127194404602,0.012748545967042446,topic8
26745694,0.012650065124034882,0.01265023648738861,0.012649273499846458,0.012648317031562328,0.01264988537877798,0.012651199474930763,0.8861545920372009,0.012648973613977432,0.012648704461753368,0.01264875940978527,topic6
26968641,0.012878211215138435,0.01288190484046936,0.012879260815680027,0.012879081070423126,0.7290763258934021,0.01288702804595232,0.16787253320217133,0.012879095040261745,0.012879448011517525,0.012887089513242245,topic4
27150160,0.012429128400981426,0.01242999266833067,0.012432591989636421,0.012428312562406063,0.16177618503570557,0.012441571801900864,0.012437826953828335,0.7387630343437195,0.012430213391780853,0.012431195937097073,topic7
27189456,0.014231490902602673,0.26213809847831726,0.014225657097995281,0.6240339279174805,0.014227008447051048,0.014230174012482166,0.014230870641767979,0.01422889158129692,0.014226957224309444,0.01422695443034172,topic3
27220626,0.013891966082155704,0.013900804333388805,0.01389335934072733,0.0138929458335042,0.01388936024159193,0.013894484378397465,0.8749587535858154,0.013892218470573425,0.013892056420445442,0.013894032686948776,topic6
27261325,0.8847802877426147,0.012803484685719013,0.012800111435353756,0.012800739146769047,0.01280390378087759,0.01280232798308134,0.012805129401385784,0.012801684439182281,0.012801775708794594,0.01280056219547987,topic0
27353282,0.013387838378548622,0.013393356464803219,0.013390743173658848,0.013388792052865028,0.013392523862421513,0.013392874971032143,0.8794773817062378,0.013388542458415031,0.013387683779001236,0.013400224037468433,topic6
27421044,0.012563759461045265,0.012560839764773846,0.012558852322399616,0.012558153830468655,0.8869505524635315,0.01256429310888052,0.012567591853439808,0.012559722177684307,0.012557487934827805,0.01255872193723917,topic4
27492892,0.011571177281439304,0.011571880429983139,0.011569760739803314,0.011571904644370079,0.011573906056582928,0.011583884246647358,0.011573472991585732,0.8958389163017273,0.011574800126254559,0.011570349335670471,topic7
27502272,0.011896972544491291,0.8929147124290466,0.011899234727025032,0.011894096620380878,0.011895027942955494,0.011901553720235825,0.01190738845616579,0.011894839815795422,0.011894779279828072,0.01190140563994646,topic1
27502591,0.1917814463376999,0.011037896387279034,0.011034504510462284,0.7199263572692871,0.011037632822990417,0.011037514545023441,0.011039050295948982,0.011035487055778503,0.011034588329494,0.011035545729100704,topic3
27650684,0.20057491958141327,0.01098900567740202,0.01098563615232706,0.7115240693092346,0.010988667607307434,0.010988512076437473,0.01099007111042738,0.010986731387674809,0.010985774919390678,0.010986658744513988,topic3
27998236,0.011910931207239628,0.011913778260350227,0.011911628767848015,0.011909243650734425,0.011913151480257511,0.28449833393096924,0.011915015056729317,0.011909953318536282,0.6202074885368347,0.011910500004887581,topic8
28029313,0.0,0.0,0.0,0.0,0.7982508540153503,0.0,0.12289490550756454,0.0,0.0,0.0,topic4
28238354,0.013887966051697731,0.013896428979933262,0.013899760320782661,0.013897118158638477,0.8749550580978394,0.013891899958252907,0.013900225050747395,0.013893828727304935,0.013889944180846214,0.013887767679989338,topic4
