pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
24406291,0.014691690914332867,0.014685927890241146,0.014688779599964619,0.014692198485136032,0.867802083492279,0.014687732793390751,0.01468716561794281,0.014690711162984371,0.014685453847050667,0.014688227325677872,topic4
24407177,0.015905097126960754,0.015905091539025307,0.015905672684311867,0.015903642401099205,0.015906045213341713,0.01590437814593315,0.015904663130640984,0.01590663008391857,0.01590367779135704,0.8568550944328308,topic9
24411621,0.014899395406246185,0.014901264570653439,0.014900671318173409,0.014901956543326378,0.014908194541931152,0.014899415895342827,0.47588691115379333,0.01490663643926382,0.014902336522936821,0.4048931896686554,topic6
24418928,0.012946569360792637,0.012935436330735683,0.012937610037624836,0.8835305571556091,0.012952243909239769,0.012936655431985855,0.012938311323523521,0.012949429452419281,0.012934940867125988,0.012938274070620537,topic3
24439604,0.01428420003503561,0.8714261651039124,0.014281644485890865,0.014284037984907627,0.014285302720963955,0.014282213523983955,0.014284463599324226,0.014286723919212818,0.014286440797150135,0.014298802241683006,topic1
24439942,0.014537046663463116,0.0145346038043499,0.014536910690367222,0.5470964312553406,0.014538239687681198,0.014533821493387222,0.014537934213876724,0.3366149663925171,0.014534504152834415,0.014535516500473022,topic3
24469324,0.010768466629087925,0.6973381042480469,0.01076620351523161,0.010768208652734756,0.010766914114356041,0.01076474878937006,0.010768824256956577,0.2165156751871109,0.010773595422506332,0.010769261047244072,topic1
24488818,0.016345273703336716,0.016358064487576485,0.01634305529296398,0.6984028220176697,0.016348926350474358,0.016346385702490807,0.016344955191016197,0.17081014811992645,0.016346333548426628,0.016354039311408997,topic3
24523449,0.012340976856648922,0.012347127310931683,0.012340177781879902,0.012344099581241608,0.8889198899269104,0.01233863178640604,0.012339631095528603,0.012347839772701263,0.012338797561824322,0.012342818081378937,topic4
24552320,0.2882811725139618,0.010375121608376503,0.010384777560830116,0.010375721380114555,0.6286907196044922,0.01037654560059309,0.01038146112114191,0.01037780474871397,0.01037570834159851,0.010380982421338558,topic4
24582865,0.014564065262675285,0.6129144430160522,0.014565967954695225,0.014563247561454773,0.014565696008503437,0.014564196579158306,0.014562840573489666,0.014569209888577461,0.01456267386674881,0.2705676555633545,topic1
24630260,0.012565950863063335,0.012565422803163528,0.01256437785923481,0.012569691985845566,0.012566675432026386,0.012563304044306278,0.012569589540362358,0.6135406494140625,0.28592121601104736,0.01257308479398489,topic7
24681712,0.1333542913198471,0.3213120996952057,0.010244722478091717,0.010245349258184433,0.010248457081615925,0.010249648243188858,0.010248133912682533,0.18489424884319305,0.010244598612189293,0.298958420753479,topic1
24719440,0.01325735729187727,0.013255608268082142,0.013256712816655636,0.013257001526653767,0.01325890701264143,0.013255184516310692,0.013256856240332127,0.8806905150413513,0.013255421072244644,0.013256439939141273,topic7
24728254,0.011533018201589584,0.01153598353266716,0.011534200049936771,0.011536998674273491,0.7251927852630615,0.011535144411027431,0.011533966287970543,0.011536129750311375,0.011533219367265701,0.1825285255908966,topic4
24736022,0.01380124595016241,0.013808080926537514,0.013800074346363544,0.01380082219839096,0.01380577776581049,0.013805491849780083,0.013804390095174313,0.013806235045194626,0.01381192822009325,0.8757559657096863,topic9
24766678,0.012953259982168674,0.01295397523790598,0.36596906185150146,0.012963074259459972,0.01295482087880373,0.012954006902873516,0.01295491773635149,0.5303911566734314,0.012950344011187553,0.012955362908542156,topic7
24778397,0.01810671016573906,0.0181091520935297,0.018101874738931656,0.018124017864465714,0.018124334514141083,0.01810363493859768,0.8369808197021484,0.01812327839434147,0.018109986558556557,0.018116239458322525,topic6
24817234,0.010831923224031925,0.01083410531282425,0.010832487605512142,0.010835535824298859,0.010836183093488216,0.010834824293851852,0.010832246392965317,0.9024937748908997,0.010833749547600746,0.010835136286914349,topic7
24858861,0.018772952258586884,0.018773255869746208,0.01877625659108162,0.018773794174194336,0.018775558099150658,0.018772918730974197,0.018777213990688324,0.8310303092002869,0.01877283677458763,0.018774939700961113,topic7
24875121,0.014224444516003132,0.014229211024940014,0.014225602149963379,0.014226566068828106,0.3683215379714966,0.01422412134706974,0.01422849204391241,0.5178654789924622,0.014225300401449203,0.014229235239326954,topic7
24881489,0.016515152528882027,0.01652604527771473,0.016507785767316818,0.01652422361075878,0.016540667042136192,0.01650656759738922,0.016511863097548485,0.851352870464325,0.016506219282746315,0.016508623957633972,topic7
24888458,0.01408612821251154,0.014086032286286354,0.01409507729113102,0.873209536075592,0.014088981784880161,0.014084129594266415,0.01408658642321825,0.014092608354985714,0.014082989655435085,0.0140879200771451,topic3
24905618,0.012266483157873154,0.012271855026483536,0.012265109457075596,0.012267325073480606,0.6333500742912292,0.01226530410349369,0.012267647311091423,0.2685149908065796,0.01226469874382019,0.012266518548130989,topic4
24938303,0.013041126541793346,0.013035823591053486,0.01303811650723219,0.013040130026638508,0.5077313780784607,0.013035696931183338,0.01303920242935419,0.38796475529670715,0.01303658913820982,0.013037217780947685,topic4
25015207,0.011418405920267105,0.011425274424254894,0.011417347006499767,0.5165684819221497,0.011440982110798359,0.011425940319895744,0.011420650407671928,0.011428529396653175,0.011417774483561516,0.39203664660453796,topic3
25019443,0.012447740882635117,0.012447841465473175,0.01244585495442152,0.012447400018572807,0.7607171535491943,0.012449277564883232,0.012445618398487568,0.1397034376859665,0.012445165775716305,0.012450547888875008,topic4
25084246,0.014513395726680756,0.014513660222291946,0.014512158930301666,0.014512656256556511,0.014516054652631283,0.014513525180518627,0.01451409887522459,0.01451445184648037,0.01451230887323618,0.8693776726722717,topic9
25084510,0.3998803496360779,0.018151722848415375,0.018152881413698196,0.01814679428935051,0.018150102347135544,0.01814899407327175,0.018146520480513573,0.45492464303970337,0.018148072063922882,0.018149884417653084,topic7
25088333,0.01848529651761055,0.018461667001247406,0.01844543032348156,0.8338860869407654,0.018453320488333702,0.018448900431394577,0.01845368556678295,0.01845696195960045,0.01845058612525463,0.018458029255270958,topic3
25104084,0.0,0.0,0.4019891619682312,0.0,0.0,0.0,0.0,0.5230929255485535,0.0,0.0,topic7
25132462,0.013682004995644093,0.013694108463823795,0.013685821555554867,0.01368433702737093,0.013688703998923302,0.5920445322990417,0.013683618046343327,0.01370199490338564,0.013687677681446075,0.2984471917152405,topic5
25133746,0.013819029554724693,0.013820897787809372,0.013823723420500755,0.013821104541420937,0.013821680098772049,0.01381759438663721,0.5959034562110901,0.2935342788696289,0.013817527331411839,0.013820722699165344,topic6
25184750,0.011894933879375458,0.011906040832400322,0.011896719224750996,0.011895250529050827,0.5056885480880737,0.011895078234374523,0.011896009556949139,0.011906364932656288,0.01189552340656519,0.39912551641464233,topic4
25192629,0.011790342628955841,0.011786578223109245,0.011790535412728786,0.011789584532380104,0.01179004181176424,0.011787841096520424,0.01179584115743637,0.6627418994903564,0.01178739219903946,0.24293991923332214,topic7
25218303,0.011349222622811794,0.011345501989126205,0.01134710106998682,0.011346640065312386,0.011347256600856781,0.011345470324158669,0.011345334351062775,0.011349683627486229,0.011345180682837963,0.8978786468505859,topic9
25297542,0.013658297248184681,0.013656292110681534,0.013672198168933392,0.013666346669197083,0.01367454044520855,0.3222143054008484,0.013655678369104862,0.5684881806373596,0.013655777089297771,0.013658419251441956,topic7
25304678,0.011376122944056988,0.011375367641448975,0.011375850066542625,0.011378387920558453,0.4881937801837921,0.011373876594007015,0.01137829665094614,0.011377346701920033,0.42079445719718933,0.011376500129699707,topic4
25304792,0.012002281844615936,0.7548902034759521,0.012007222510874271,0.012001890689134598,0.012005293741822243,0.01200181059539318,0.01200314424932003,0.14906923472881317,0.01200366485863924,0.01201525330543518,topic1
