pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
23872949,0.017259350046515465,0.01727517507970333,0.017299123108386993,0.01729244738817215,0.8444114923477173,0.0172660443931818,0.01726325787603855,0.01730082742869854,0.017350217327475548,0.01728210411965847,topic4
23904462,0.018826333805918694,0.018832026049494743,0.01882711797952652,0.01885107159614563,0.8304697275161743,0.018833765760064125,0.01883300207555294,0.018852774053812027,0.018841689452528954,0.018832482397556305,topic4
23915072,0.015896251425147057,0.0158989280462265,0.01590080000460148,0.01589571312069893,0.015900390222668648,0.015895556658506393,0.8568840026855469,0.015927303582429886,0.015897750854492188,0.01590331457555294,topic6
23943025,0.01314157247543335,0.013141651637852192,0.01314197015017271,0.3222734034061432,0.5725814700126648,0.013141151517629623,0.0131448395550251,0.013141834177076817,0.013146878220140934,0.013145276345312595,topic4
23943906,0.014131289906799793,0.014130388386547565,0.014131910167634487,0.5815600752830505,0.014131450094282627,0.014129878021776676,0.014131237752735615,0.014131076633930206,0.30539199709892273,0.014130683615803719,topic3
23945390,0.01270759291946888,0.012708993628621101,0.012709902599453926,0.012712284922599792,0.01271178387105465,0.012709412723779678,0.012715136632323265,0.8856035470962524,0.012712021358311176,0.012709320522844791,topic7
23996928,0.01373045239597559,0.013724524527788162,0.013727881014347076,0.013727338053286076,0.013730699196457863,0.013726710341870785,0.01373621542006731,0.013730776496231556,0.013743366114795208,0.8764220476150513,topic9
23998446,0.011482092551887035,0.011483133770525455,0.5402823090553284,0.01148669607937336,0.011485815048217773,0.011484808288514614,0.01148609071969986,0.011484122835099697,0.3678402006626129,0.011484676040709019,topic2
24016675,0.43652284145355225,0.014309834688901901,0.014312900602817535,0.0143122598528862,0.4489826560020447,0.014310052618384361,0.014315628446638584,0.014310781843960285,0.014313037507236004,0.014309972524642944,topic4
24018022,0.013509990647435188,0.0134809585288167,0.013521256856620312,0.05752481892704964,0.013483191840350628,0.013483415357768536,0.013498771004378796,0.013484817929565907,0.8345315456390381,0.013481252826750278,topic8
24022442,0.011687754653394222,0.01168840192258358,0.011688005179166794,0.01169151347130537,0.8947882056236267,0.01168818585574627,0.011688041500747204,0.011697735637426376,0.011692443862557411,0.011689710430800915,topic4
24051869,0.01776503585278988,0.01776380091905594,0.01776738092303276,0.2982419729232788,0.4206539988517761,0.15673550963401794,0.017767244949936867,0.017769256606698036,0.017768923193216324,0.01776687242090702,topic4
24062405,0.3328397572040558,0.010370028205215931,0.010366962291300297,0.5842105746269226,0.010369314812123775,0.010367335751652718,0.010370636358857155,0.01036837138235569,0.010369365103542805,0.01036763284355402,topic3
24070329,0.012354696169495583,0.012354182079434395,0.012354962527751923,0.17644743621349335,0.012361068278551102,0.012354101985692978,0.012357045896351337,0.012355002574622631,0.012358106672763824,0.7247034311294556,topic9
24108568,0.015336401760578156,0.015332452021539211,0.015336977317929268,0.01533799059689045,0.015335536561906338,0.015333480201661587,0.01533504668623209,0.658037006855011,0.21928122639656067,0.015333828516304493,topic7
24117644,0.014478998258709908,0.014479716308414936,0.014479272067546844,0.869674563407898,0.014479370787739754,0.014480268582701683,0.014482509344816208,0.01448008418083191,0.014486388303339481,0.014478832483291626,topic3
24117650,0.014111898839473724,0.01411467231810093,0.014107874594628811,0.014111178927123547,0.014108468778431416,0.42305344343185425,0.014120493084192276,0.014110798016190529,0.4640514850616455,0.014109688811004162,topic8
24141699,0.011722864583134651,0.011724638752639294,0.011723646894097328,0.01173137966543436,0.011725511401891708,0.011724733747541904,0.011728046461939812,0.011728807352483273,0.8944653272628784,0.011725013144314289,topic8
24145339,0.014826427213847637,0.014826439321041107,0.014830316416919231,0.25876373052597046,0.01482775155454874,0.014827641658484936,0.014826731756329536,0.014828844927251339,0.014827913604676723,0.6226141452789307,topic9
24151090,0.016034597530961037,0.016040386632084846,0.016032977029681206,0.016059700399637222,0.01603592187166214,0.016034219413995743,0.016043011099100113,0.016035884618759155,0.8556495904922485,0.01603369601070881,topic8
24197760,0.013774538412690163,0.013771266676485538,0.013773885555565357,0.43017107248306274,0.013778352178633213,0.01377175748348236,0.4596354067325592,0.013773527927696705,0.0137763237580657,0.013773879036307335,topic6
24199702,0.017056649550795555,0.017057158052921295,0.017059633508324623,0.01706242933869362,0.846472978591919,0.017056651413440704,0.017059294506907463,0.01705820858478546,0.017058921977877617,0.017058102414011955,topic4
