pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
18926773,0.018556086346507072,0.01855635456740856,0.01855628378689289,0.8329975605010986,0.018553975969552994,0.01855618506669998,0.018556734547019005,0.018555158749222755,0.018556639552116394,0.018554983660578728,topic3
18932257,0.014810050837695599,0.014805736020207405,0.8667149543762207,0.014811467379331589,0.014811228960752487,0.014812569133937359,0.014806085266172886,0.014810341410338879,0.014810661785304546,0.014806958846747875,topic2
18940472,0.8830732703208923,0.012991305440664291,0.012991380877792835,0.01299399696290493,0.01298945490270853,0.012992825359106064,0.012989445589482784,0.012992371805012226,0.012996520847082138,0.012989424169063568,topic0
18948224,0.011316328309476376,0.011316782794892788,0.5524356365203857,0.011316264979541302,0.011318164877593517,0.011317878030240536,0.011315736919641495,0.011317294090986252,0.3570295572280884,0.011316354386508465,topic2
18948750,0.016318056732416153,0.016317542642354965,0.016318125650286674,0.016317864879965782,0.01631706766784191,0.016320670023560524,0.01631806790828705,0.0163191519677639,0.2917749583721161,0.5776785016059875,topic9
18955453,0.015473955310881138,0.6284953951835632,0.24773812294006348,0.015476776286959648,0.015473195351660252,0.015469108708202839,0.015466437675058842,0.015467606484889984,0.015470624901354313,0.015468819998204708,topic1
18955566,0.8828429579734802,0.013017258606851101,0.013016809709370136,0.013016589917242527,0.013017374090850353,0.013017582707107067,0.013017785735428333,0.013016908429563046,0.013019109144806862,0.013017645105719566,topic0
18974103,0.013201722875237465,0.013201329857110977,0.013201569207012653,0.8811862468719482,0.013200829736888409,0.013201311230659485,0.013200066052377224,0.013202344998717308,0.013203256763517857,0.013201289810240269,topic3
18977325,0.8372184634208679,0.018083129078149796,0.01808570697903633,0.018084213137626648,0.018084978684782982,0.018087228760123253,0.018094396218657494,0.018091320991516113,0.01808583177626133,0.018084727227687836,topic0
18978206,0.01695738174021244,0.01695292815566063,0.016953250393271446,0.016953235492110252,0.016951916739344597,0.01695399172604084,0.016958195716142654,0.016952134668827057,0.8474059104919434,0.01696101948618889,topic8
18978566,0.012392282485961914,0.01239023543894291,0.012390811927616596,0.8884653449058533,0.01240974385291338,0.012390661984682083,0.012389866635203362,0.01238960213959217,0.012391651049256325,0.012389755807816982,topic3
18981008,0.012021449394524097,0.012015221640467644,0.012017224915325642,0.012020251713693142,0.01201509591192007,0.012016489170491695,0.012016793712973595,0.012014959938824177,0.8918473124504089,0.012015165761113167,topic8
18981292,0.012298976071178913,0.012322597205638885,0.012286501936614513,0.8892398476600647,0.012283642776310444,0.012351236306130886,0.012285632081329823,0.012317521497607231,0.012319894507527351,0.012294147163629532,topic3
18981462,0.012498460710048676,0.012486929073929787,0.012530006468296051,0.012501361779868603,0.01248607225716114,0.012485872954130173,0.012483962811529636,0.01248543057590723,0.8875568509101868,0.012485028244554996,topic8
18982163,0.013854794204235077,0.01385424006730318,0.0138540118932724,0.013854553923010826,0.013853405602276325,0.013855216093361378,0.013853026553988457,0.0138543751090765,0.8753110766410828,0.013855301775038242,topic8
18990504,0.012893171049654484,0.012892281636595726,0.012892218306660652,0.01289599109441042,0.012891449965536594,0.012892632745206356,0.01289201620966196,0.012892051599919796,0.8839613795280457,0.012896798551082611,topic8
19008456,0.014609369449317455,0.014608574099838734,0.01460967492312193,0.8685173392295837,0.014608603902161121,0.01460930798202753,0.014608489349484444,0.014608342200517654,0.014610633254051208,0.014609651640057564,topic3
19008459,0.010534055531024933,0.010533747263252735,0.0105323800817132,0.22589825093746185,0.010531013831496239,0.010533187538385391,0.010531648993492126,0.010530966334044933,0.6898436546325684,0.010531075298786163,topic8
19013641,0.3757161796092987,0.014019956812262535,0.01402081735432148,0.014020764268934727,0.014018701389431953,0.5121237635612488,0.014018844813108444,0.014020442962646484,0.014021568931639194,0.014018997550010681,topic5
19015393,0.012497230432927608,0.012483509257435799,0.01249845139682293,0.8875926733016968,0.012484121136367321,0.012490248307585716,0.012482955120503902,0.012483173049986362,0.012497867457568645,0.012489719316363335,topic3
19015397,0.013014893978834152,0.013014736585319042,0.013013165444135666,0.013040436431765556,0.013010846450924873,0.8828543424606323,0.01301075704395771,0.013013254851102829,0.013015548698604107,0.013011995702981949,topic5
19039135,0.014782854355871677,0.014768789522349834,0.014771215617656708,0.014769328758120537,0.014768606051802635,0.014774794690310955,0.014770547859370708,0.014772015623748302,0.8670530915260315,0.014768711291253567,topic8
19041602,0.013025147840380669,0.013022671453654766,0.013027404434978962,0.013024779967963696,0.013023670762777328,0.013025520369410515,0.013024970889091492,0.013022799044847488,0.882779061794281,0.013024010695517063,topic8
19041605,0.015177642926573753,0.015176746062934399,0.015182829461991787,0.015176893211901188,0.053792450577020645,0.015176874585449696,0.015179692767560482,0.015176757238805294,0.8247833847999573,0.01517667155712843,topic8
19050308,0.019598323851823807,0.019598131999373436,0.019599735736846924,0.8236103057861328,0.019597399979829788,0.019599320366978645,0.01959833689033985,0.019598964601755142,0.019600726664066315,0.019598787650465965,topic3
19052058,0.016020432114601135,0.016017867252230644,0.016023097559809685,0.016028588637709618,0.016017301008105278,0.01603025197982788,0.016017090529203415,0.016015974804759026,0.016030754894018173,0.855798602104187,topic9
19052971,0.875281810760498,0.013857126235961914,0.013857354409992695,0.013857390731573105,0.013856986537575722,0.013857867568731308,0.01385651994496584,0.013858281075954437,0.013859543949365616,0.013857138343155384,topic0
19055861,0.016242699697613716,0.016243048012256622,0.016242800280451775,0.016243381425738335,0.016262482851743698,0.01624584011733532,0.01624191366136074,0.016243137419223785,0.8537904620170593,0.01624424010515213,topic8
19057708,0.012058908119797707,0.012058290652930737,0.01205979660153389,0.012058175168931484,0.012056170962750912,0.012057480402290821,0.01205721776932478,0.012058379128575325,0.8914787769317627,0.012056810781359673,topic8
19059878,0.014996941201388836,0.0149952732026577,0.014995673671364784,0.015004328452050686,0.014995965175330639,0.015018841251730919,0.014994435012340546,0.014994983561336994,0.8650089502334595,0.014994589611887932,topic8
19060245,0.01602742075920105,0.01602553017437458,0.016028305515646935,0.8557552099227905,0.016025615856051445,0.016027655452489853,0.016024522483348846,0.016025159507989883,0.016034649685025215,0.016025962308049202,topic3
19061839,0.016272589564323425,0.01627185195684433,0.20965136587619781,0.01644274964928627,0.01628141663968563,0.0162748321890831,0.01627168618142605,0.016275959089398384,0.6599838733673096,0.01627364009618759,topic8
19063697,0.018642529845237732,0.01862703263759613,0.01862814836204052,0.018631115555763245,0.01862715743482113,0.8323310017585754,0.01862688548862934,0.0186281967908144,0.01862950623035431,0.018628451973199844,topic5
19064987,0.020321888849139214,0.8171013593673706,0.020321598276495934,0.020326031371951103,0.02032002992928028,0.02032202109694481,0.020321108400821686,0.020321091637015343,0.020323431119322777,0.020321475341916084,topic1
19066273,0.013480613008141518,0.013478695414960384,0.01348069030791521,0.01348148100078106,0.013479039072990417,0.013483022339642048,0.8786721229553223,0.013480446301400661,0.01348362397402525,0.013480295427143574,topic6
19066393,0.017446327954530716,0.017447080463171005,0.01744946278631687,0.017452768981456757,0.017447661608457565,0.017451325431466103,0.8429455757141113,0.017450448125600815,0.017449358478188515,0.017460038885474205,topic6
19068252,0.014358241111040115,0.014355306513607502,0.014364643953740597,0.8707782030105591,0.014356067404150963,0.014354770071804523,0.014366215094923973,0.014354795217514038,0.01435597613453865,0.014355766586959362,topic3
19072983,0.01048311311751604,0.010482952930033207,0.9056480526924133,0.010484373196959496,0.010481949895620346,0.01048408355563879,0.010481837205588818,0.010481998324394226,0.010489200241863728,0.010482453741133213,topic2
19074072,0.01431043166667223,0.01430503185838461,0.014309950172901154,0.014329001307487488,0.01430655550211668,0.014316990040242672,0.014303517527878284,0.014305085875093937,0.8712095618247986,0.014303840696811676,topic8
19074116,0.011092186905443668,0.011108015663921833,0.011093049310147762,0.011089121922850609,0.011093891225755215,0.011088469997048378,0.011088474653661251,0.011091389693319798,0.9001678824424744,0.011087574064731598,topic8
19074592,0.01467884611338377,0.014685599133372307,0.01468152366578579,0.014680864289402962,0.014679777435958385,0.8678478598594666,0.014682674780488014,0.014679557643830776,0.014687392860651016,0.014695875346660614,topic5
19074730,0.6951122283935547,0.01849004253745079,0.018489286303520203,0.018490996211767197,0.018488183617591858,0.0184946209192276,0.01849042810499668,0.018492553383111954,0.1569591462612152,0.018492532894015312,topic0
19075187,0.017195696011185646,0.017164915800094604,0.01718335971236229,0.017175734043121338,0.01716977171599865,0.845261812210083,0.0172085203230381,0.01716838963329792,0.017300868406891823,0.017170967534184456,topic5
19075265,0.013465181924402714,0.013464855961501598,0.01346613559871912,0.2881924510002136,0.013466117903590202,0.013465975411236286,0.01346508227288723,0.013464541174471378,0.604084849357605,0.013464762829244137,topic8
19075280,0.011125762015581131,0.011125496588647366,0.011125409044325352,0.8998703360557556,0.01112479530274868,0.011125678196549416,0.011124713346362114,0.011125159449875355,0.011127723380923271,0.011124929413199425,topic3
19075572,0.012476046569645405,0.012475310824811459,0.012476153671741486,0.012476175092160702,0.1941956728696823,0.012476672418415546,0.012475172989070415,0.012475469149649143,0.7059972882270813,0.012476001866161823,topic8
19088047,0.014423143118619919,0.014422760345041752,0.014423317275941372,0.8701926469802856,0.014423400163650513,0.014423247426748276,0.014422322623431683,0.014422206208109856,0.014424326829612255,0.014422651380300522,topic3
19090005,0.014342070557177067,0.014337870292365551,0.014339741319417953,0.8709593415260315,0.014335623010993004,0.014336948283016682,0.014336314052343369,0.014335119165480137,0.014339843764901161,0.01433713361620903,topic3
19090008,0.013037675060331821,0.013036292977631092,0.013038231991231441,0.01303831860423088,0.013035370968282223,0.7265262603759766,0.013036400079727173,0.013039742596447468,0.16917584836483002,0.013035837560892105,topic5
19090546,0.015300233848392963,0.015300258994102478,0.015301448293030262,0.8622958660125732,0.015300320461392403,0.015300414524972439,0.01529957540333271,0.015300905331969261,0.015301392413675785,0.015299559570848942,topic3
19095770,0.016501551494002342,0.01650432124733925,0.016534851863980293,0.01651364006102085,0.8514170050621033,0.01650274358689785,0.016501206904649734,0.016501225531101227,0.016513805836439133,0.016509661450982094,topic4
19096009,0.013281606137752533,0.013280182145535946,0.013290499337017536,0.013282574713230133,0.01327979750931263,0.013285335153341293,0.013284520246088505,0.013280350714921951,0.013284108601510525,0.8804510235786438,topic9
19100363,0.01154082827270031,0.011538808234035969,0.011539386585354805,0.011538696475327015,0.10549858957529068,0.011538811959326267,0.011538510210812092,0.011538684368133545,0.802186906337738,0.011540722101926804,topic8
19100365,0.011690888553857803,0.011691221967339516,0.011691877618432045,0.011690890416502953,0.011690319515764713,0.01169148925691843,0.011690657585859299,0.011693376116454601,0.8947784900665283,0.01169078703969717,topic8
19109226,0.016012581065297127,0.016012990847229958,0.016014888882637024,0.016014588996767998,0.016012420877814293,0.016014227643609047,0.016011567786335945,0.2009580433368683,0.6709346175193787,0.016014082357287407,topic8
19109557,0.0192891713231802,0.01928606815636158,0.01929701492190361,0.8263999819755554,0.019285745918750763,0.019287139177322388,0.019288619980216026,0.01928543858230114,0.019290724769234657,0.019290030002593994,topic3
19114699,0.012156067416071892,0.012155873700976372,0.012157563120126724,0.8905941843986511,0.012155141681432724,0.012155270203948021,0.012155082076787949,0.012155739590525627,0.01215959433466196,0.012155489064753056,topic3
19117034,0.012215168215334415,0.012235349044203758,0.012214291840791702,0.8900214433670044,0.012215381488204002,0.01224344689399004,0.012211421504616737,0.0122070936486125,0.012217964977025986,0.012218433432281017,topic3
19117345,0.013002225197851658,0.01300178561359644,0.01300322450697422,0.5458191633224487,0.013000856153666973,0.013002801686525345,0.01300110388547182,0.013001345098018646,0.350166380405426,0.013001080602407455,topic3
19129520,0.012076226994395256,0.012079227715730667,0.012077081948518753,0.01208286639302969,0.01207534596323967,0.012078785337507725,0.012077612802386284,0.012076735496520996,0.6285101175308228,0.2748660147190094,topic8
19131545,0.012982390820980072,0.012981667183339596,0.012982967309653759,0.012983780354261398,0.012981224805116653,0.01298345997929573,0.012981603853404522,0.012981855310499668,0.4914318323135376,0.40470919013023376,topic8
19131546,0.013448907062411308,0.013449468649923801,0.013452411629259586,0.013450438156723976,0.013448514975607395,0.013449274934828281,0.013448183424770832,0.013448862358927727,0.8789553046226501,0.013448617421090603,topic8
19135943,0.012381050735712051,0.01238095574080944,0.012381784617900848,0.012382641434669495,0.012381243519484997,0.012381653301417828,0.012380535714328289,0.012382499873638153,0.8885664939880371,0.012381154112517834,topic8
19142796,0.01221577450633049,0.012228026986122131,0.012218007817864418,0.012228715233504772,0.012216903269290924,0.012227289378643036,0.012221074663102627,0.012215863913297653,0.8900118470191956,0.012216501869261265,topic8
19144658,0.012695078738033772,0.012693381868302822,0.01269425917416811,0.012704236432909966,0.012694017961621284,0.01269376091659069,0.012693923898041248,0.0126948282122612,0.8857437372207642,0.012692809104919434,topic8
19147070,0.01409923005849123,0.0140991797670722,0.014099230989813805,0.014101834036409855,0.014098674058914185,0.01409890316426754,0.014098010025918484,0.014098714105784893,0.8731080889701843,0.014098151586949825,topic8
19147785,0.8868026733398438,0.012137128971517086,0.01213687751442194,0.012137501500546932,0.012135837227106094,0.012137841433286667,0.012135901488363743,0.01213732548058033,0.016101358458399773,0.01213748101145029,topic0
19148951,0.013423486612737179,0.013425629585981369,0.013425251469016075,0.8791773915290833,0.013423524796962738,0.013425266370177269,0.013424952514469624,0.013422977179288864,0.013426523655653,0.01342503447085619,topic3
19148952,0.012150748632848263,0.012150109745562077,0.012151762843132019,0.012151424773037434,0.012149973772466183,0.012151962146162987,0.01214917004108429,0.38775044679641724,0.5150443911552429,0.012150059454143047,topic8
19176199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131990671157837,0.0,topic8
19176208,0.05382133275270462,0.012014832347631454,0.012014917097985744,0.01201590895652771,0.012013436295092106,0.012015766464173794,0.012013338506221771,0.012013697996735573,0.850062906742096,0.012013830244541168,topic8
19176441,0.012756393291056156,0.012756268493831158,0.012758380733430386,0.012758506461977959,0.012756288051605225,0.01275773998349905,0.01275696512311697,0.01275607943534851,0.8851847648620605,0.012758603319525719,topic8
19179896,0.01770915277302265,0.01770690828561783,0.0177054051309824,0.01771014742553234,0.42346376180648804,0.017706116661429405,0.017709368839859962,0.0177081860601902,0.4348713159561157,0.017709655687212944,topic8
19179900,0.011701053008437157,0.011697660200297832,0.27038201689720154,0.6360263228416443,0.011697422713041306,0.01169821061193943,0.0116994958370924,0.011698631569743156,0.011699455790221691,0.011699739843606949,topic3
19181380,0.018375540152192116,0.8346317410469055,0.018377438187599182,0.018376514315605164,0.018372004851698875,0.018373139202594757,0.018371762707829475,0.01837279461324215,0.01837739162147045,0.018371649086475372,topic1
19181650,0.01127561368048191,0.011294741183519363,0.011317944154143333,0.011282958090305328,0.011270122602581978,0.011271337978541851,0.01126993726938963,0.01127903163433075,0.8984283208847046,0.011310011148452759,topic8
19182209,0.012096117250621319,0.012092345394194126,0.8911592960357666,0.012092284858226776,0.012089762836694717,0.012092501856386662,0.012091881595551968,0.012091121636331081,0.01210006047040224,0.012094646692276001,topic2
19185842,0.02225528657436371,0.02225676365196705,0.022255048155784607,0.022256646305322647,0.022254908457398415,0.022258175536990166,0.022255368530750275,0.022258734330534935,0.7996922731399536,0.022256797179579735,topic8
19186085,0.012231223285198212,0.012226768769323826,0.8899544477462769,0.01222760695964098,0.012225890532135963,0.0122281638905406,0.012224801816046238,0.01222535502165556,0.01222914457321167,0.012226585298776627,topic2
19190247,0.013989103026688099,0.01398712769150734,0.013987707905471325,0.013987922109663486,0.013985968194901943,0.013987702317535877,0.013986172154545784,0.326642245054245,0.5614585280418396,0.013987519778311253,topic8
19193435,0.01210523210465908,0.012102805078029633,0.2184908092021942,0.012104691006243229,0.012103515677154064,0.012104924768209457,0.012103310786187649,0.012103235349059105,0.6846774220466614,0.012104065157473087,topic8
19204798,0.011198021471500397,0.011198265478014946,0.011198427528142929,0.44164684414863586,0.46876853704452515,0.011198740452528,0.011197006329894066,0.011197315528988838,0.011199472472071648,0.011197413317859173,topic4
19211935,0.014332846738398075,0.014331992715597153,0.014332213439047337,0.014334151521325111,0.01433070469647646,0.014336924999952316,0.014331339858472347,0.014331569895148277,0.8710068464279175,0.014331411570310593,topic8
19223502,0.013857170939445496,0.013857991434633732,0.01386249903589487,0.013862418942153454,0.013858510181307793,0.7552168369293213,0.013857211917638779,0.013858389109373093,0.13391146063804626,0.013857507146894932,topic5
19224849,0.014785339124500751,0.014779039658606052,0.2201022356748581,0.014780215919017792,0.014778658747673035,0.01478091161698103,0.014807052910327911,0.0147784985601902,0.6616283655166626,0.014779683202505112,topic8
19224852,0.011868787929415703,0.01186903566122055,0.8931810855865479,0.011870257556438446,0.011868003755807877,0.011868922039866447,0.011867813766002655,0.011868332512676716,0.011869719251990318,0.011868082918226719,topic2
19228641,0.015701139345765114,0.01569996029138565,0.01570049114525318,0.015704939141869545,0.015707405284047127,0.015700194984674454,0.258091002702713,0.015700066462159157,0.6162967085838318,0.01569809392094612,topic8
19228728,0.014933127909898758,0.014932315796613693,0.014933488331735134,0.01493406854569912,0.01493256539106369,0.014933625236153603,0.014936507679522038,0.01493313629180193,0.7073955535888672,0.17313559353351593,topic8
19234140,0.015243993140757084,0.015247129835188389,0.015247280709445477,0.015244771726429462,0.015244481153786182,0.01524545531719923,0.8627869486808777,0.015245006419718266,0.015249953605234623,0.015244951471686363,topic6
19235255,0.014112384058535099,0.014108697883784771,0.014109049923717976,0.8730047941207886,0.01410696655511856,0.01411774568259716,0.014107558876276016,0.014110831543803215,0.014112282544374466,0.014109684154391289,topic3
19236446,0.012931772507727146,0.012932103127241135,0.012934285216033459,0.6783657073974609,0.012947938404977322,0.2181575745344162,0.01293124444782734,0.012931584380567074,0.012934215366840363,0.012933586724102497,topic3
19238016,0.9028705358505249,0.010792775079607964,0.01079154759645462,0.01079159788787365,0.01079089567065239,0.010792870074510574,0.010790982283651829,0.010791056789457798,0.010795018635690212,0.010792705230414867,topic0
19242062,0.016360938549041748,0.01635807193815708,0.7002468109130859,0.016360150650143623,0.01635706052184105,0.016361452639102936,0.0163568127900362,0.16888119280338287,0.0163596048951149,0.0163579098880291,topic2
19242236,0.011533181183040142,0.011532728560268879,0.011532589793205261,0.011533128097653389,0.01153149176388979,0.8962060809135437,0.011531553231179714,0.011532716453075409,0.011534752324223518,0.011531832627952099,topic5
19244158,0.016953181475400925,0.01695197820663452,0.016951853409409523,0.01695476658642292,0.01695084758102894,0.016951899975538254,0.016949815675616264,0.01695070043206215,0.847434401512146,0.01695055514574051,topic8
19253275,0.01404400821775198,0.014045792631804943,0.01405335497111082,0.8735893368721008,0.014043930917978287,0.014044112525880337,0.014046844094991684,0.014042324386537075,0.014047513715922832,0.014042791910469532,topic3
19254884,0.011415639892220497,0.011414257809519768,0.011415302753448486,0.011417273432016373,0.011413898319005966,0.8972614407539368,0.011414364911615849,0.011415932327508926,0.011417584493756294,0.011414341628551483,topic5
19255329,0.020985955372452736,0.021016212180256844,0.020987803116440773,0.021001677960157394,0.020990749821066856,0.02098875492811203,0.020991623401641846,0.02098754234611988,0.02101590670645237,0.8110337853431702,topic9
19273709,0.014793286100029945,0.014799480326473713,0.01479281485080719,0.01481261570006609,0.5080708265304565,0.014799153432250023,0.014795344322919846,0.014793286100029945,0.37354663014411926,0.014796572737395763,topic4
19276255,0.8807305693626404,0.013251129537820816,0.013255328871309757,0.01325240358710289,0.013249988667666912,0.013252394273877144,0.013250702060759068,0.013251958414912224,0.013253861106932163,0.013251712545752525,topic0
19279006,0.016039077192544937,0.016036657616496086,0.01603109762072563,0.016031041741371155,0.016032738611102104,0.01603100262582302,0.016030000522732735,0.01603102870285511,0.8557044267654419,0.01603293977677822,topic8
19280591,0.01426749024540186,0.014266092330217361,0.01426796056330204,0.871634304523468,0.014258154667913914,0.014259165152907372,0.014256809838116169,0.014257208444178104,0.014276290312409401,0.014256520196795464,topic3
19282349,0.010221851989626884,0.010221893899142742,0.010222754441201687,0.01022408902645111,0.010221540927886963,0.010222741402685642,0.010220943950116634,0.01022163312882185,0.9080010056495667,0.010221523232758045,topic8
19282457,0.019516365602612495,0.28832828998565674,0.01952291838824749,0.019519120454788208,0.01951560191810131,0.5555304288864136,0.019515974447131157,0.019516386091709137,0.019519679248332977,0.019515199586749077,topic5
19283671,0.016027944162487984,0.016026588156819344,0.016026100143790245,0.4749521315097809,0.016025809571146965,0.3968077301979065,0.01604267582297325,0.016026416793465614,0.016034431755542755,0.016030175611376762,topic3
19285629,0.011258679442107677,0.01125903706997633,0.011258400976657867,0.8986672163009644,0.01125764474272728,0.011261309497058392,0.01125921681523323,0.011258919723331928,0.01126126665621996,0.011258285492658615,topic3
19291372,0.014565392397344112,0.014567754231393337,0.014556978829205036,0.8689718842506409,0.014559236355125904,0.014557743445038795,0.014552248641848564,0.014557994902133942,0.01455586776137352,0.014554893597960472,topic3
19293394,0.5880478024482727,0.012801872566342354,0.012804549187421799,0.3095232844352722,0.012804409489035606,0.012803643010556698,0.012804488651454449,0.012802381068468094,0.01280557457357645,0.012801999226212502,topic0
19298009,0.012557313777506351,0.012561176903545856,0.012559028342366219,0.012560413219034672,0.012556805275380611,0.012559964321553707,0.012556794099509716,0.012560838833451271,0.8869673609733582,0.012560252100229263,topic8
19299336,0.011869214475154877,0.8931766152381897,0.011869744397699833,0.011868903413414955,0.011869166046380997,0.011869304813444614,0.011868377216160297,0.011868472211062908,0.0118705490604043,0.011869631707668304,topic1
19318683,0.01296264212578535,0.012952825985848904,0.012948663905262947,0.01295385230332613,0.012951601296663284,0.311219722032547,0.012947816401720047,0.012950032018125057,0.5851619839668274,0.012950870208442211,topic8
19322894,0.012998870573937893,0.01299865823239088,0.012999759055674076,0.013002002611756325,0.012999274767935276,0.8830064535140991,0.012997632846236229,0.01299821212887764,0.013001547195017338,0.01299759279936552,topic5
19336759,0.875225305557251,0.013863598927855492,0.013863598927855492,0.01386516634374857,0.013862108811736107,0.013865936547517776,0.013861866667866707,0.013862605206668377,0.013865831308066845,0.013863975182175636,topic0
19337198,0.014621740207076073,0.014620576985180378,0.014620964415371418,0.01462110411375761,0.014619768597185612,0.8684045672416687,0.014620313420891762,0.014626880176365376,0.014623881317675114,0.014620195142924786,topic5
19339691,0.011452743783593178,0.011453195475041866,0.011453753337264061,0.011452917009592056,0.011452271603047848,0.011455143801867962,0.011451940052211285,0.011453558690845966,0.8969205021858215,0.01145400945097208,topic8
19340529,0.02118678204715252,0.8092886805534363,0.021188020706176758,0.02119222655892372,0.02119576372206211,0.021187637001276016,0.021188439801335335,0.02118709310889244,0.0211970005184412,0.0211884044110775,topic1
19343297,0.010707627981901169,0.010714623145759106,0.010721727274358273,0.010713521391153336,0.010788415558636189,0.010708870366215706,0.010710529051721096,0.010707766748964787,0.9035193920135498,0.010707499459385872,topic8
19347738,0.01563003472983837,0.015628032386302948,0.015628160908818245,0.01562970131635666,0.015626776963472366,0.015629369765520096,0.015628891065716743,0.01562698557972908,0.8593445420265198,0.01562752015888691,topic8
19348908,0.013483764603734016,0.0134824113920331,0.01348811574280262,0.01348407194018364,0.013482538983225822,0.359362930059433,0.013484915718436241,0.013482557609677315,0.5327628254890442,0.013485901057720184,topic8
19357394,0.013843064196407795,0.01384255476295948,0.013843364082276821,0.013842660933732986,0.013842039741575718,0.013842892833054066,0.013841564767062664,0.01384245976805687,0.8754166960716248,0.013842704705893993,topic8
19361744,0.23581142723560333,0.01383987721055746,0.013839882798492908,0.013840061612427235,0.013839545659720898,0.013841209001839161,0.01384162437170744,0.013839509338140488,0.653467059135437,0.01383979432284832,topic8
19361751,0.01608939655125141,0.36899271607398987,0.016092002391815186,0.01609162800014019,0.016087312251329422,0.016089899465441704,0.01608748733997345,0.016087286174297333,0.5022944211959839,0.016087856143712997,topic8
19361753,0.013900091871619225,0.013899825513362885,0.013900978490710258,0.013942334800958633,0.013899835757911205,0.013901978731155396,0.013900955207645893,0.013900968246161938,0.8748540282249451,0.013899009674787521,topic8
19362962,0.01602444052696228,0.016026979312300682,0.016025904566049576,0.8557713031768799,0.01602339558303356,0.016023721545934677,0.016022203490138054,0.016021812334656715,0.016031507402658463,0.016028722748160362,topic3
19362978,0.017278369516134262,0.8444933295249939,0.017277300357818604,0.017282553017139435,0.017276236787438393,0.017278147861361504,0.017278078943490982,0.01727871596813202,0.01727961003780365,0.01727764680981636,topic1
19369231,0.013977695256471634,0.01397739164531231,0.013978512026369572,0.8741990327835083,0.013976698741316795,0.013979826122522354,0.01397655438631773,0.01397767011076212,0.013979239389300346,0.013977395370602608,topic3
19373657,0.01240774616599083,0.012407323345541954,0.012407718226313591,0.8883334398269653,0.012406893074512482,0.012407798320055008,0.012406909838318825,0.012406911700963974,0.012408105656504631,0.012407097965478897,topic3
19377049,0.39494872093200684,0.015032095834612846,0.0150324497371912,0.015033166855573654,0.015044482424855232,0.015062808990478516,0.015031135641038418,0.015031106770038605,0.48474520444869995,0.015038841404020786,topic8
19380027,0.026253413408994675,0.02625802904367447,0.02625349909067154,0.7637206315994263,0.026250774040818214,0.02625158615410328,0.026251845061779022,0.026251737028360367,0.026258302852511406,0.026250187307596207,topic3
19383884,0.013057609088718891,0.013056193478405476,0.013056296855211258,0.013058299198746681,0.01305494923144579,0.013057566247880459,0.013055199757218361,0.725832998752594,0.16971461474895477,0.013056263327598572,topic7
19383901,0.014407175593078136,0.014406232163310051,0.8703180551528931,0.014406758360564709,0.014405234716832638,0.014405723661184311,0.01441909559071064,0.014405026100575924,0.014421180821955204,0.014405546709895134,topic2
19383925,0.015837207436561584,0.015847576782107353,0.01583912782371044,0.015840139240026474,0.015838969498872757,0.3696022927761078,0.015838000923395157,0.5036788582801819,0.01583991013467312,0.01583794690668583,topic7
19386841,0.019420450553297997,0.019420597702264786,0.8252133727073669,0.019421672448515892,0.01942005194723606,0.019420839846134186,0.019420044496655464,0.019420543685555458,0.01942208595573902,0.019420377910137177,topic2
19389878,0.013865426182746887,0.013864613138139248,0.013865497894585133,0.013868290930986404,0.013866650871932507,0.01386505551636219,0.013866445049643517,0.013864460401237011,0.8752087950706482,0.013864737004041672,topic8
19396856,0.01763499528169632,0.017633866518735886,0.017634935677051544,0.017635120078921318,0.017633015289902687,0.8412896394729614,0.017633195966482162,0.01763352006673813,0.017638487741351128,0.017633207142353058,topic5
19401558,0.012092012912034988,0.012092764489352703,0.012094131670892239,0.012091347016394138,0.012090805917978287,0.01209595799446106,0.012092402204871178,0.8911647796630859,0.012093600817024708,0.01209222711622715,topic7
19402170,0.013287004083395004,0.013286478817462921,0.013286751694977283,0.4121309518814087,0.013286083936691284,0.013287325389683247,0.013285956345498562,0.013286441564559937,0.48157641291618347,0.013286619447171688,topic8
19402171,0.01573079265654087,0.015736917033791542,0.8584041595458984,0.015733106061816216,0.01573217287659645,0.01573842391371727,0.015730028972029686,0.01573067344725132,0.01573340594768524,0.01573033072054386,topic2
19405141,0.01838551089167595,0.01838306337594986,0.018383873626589775,0.0183870866894722,0.01838058792054653,0.018383532762527466,0.01838281750679016,0.018381591886281967,0.01839114911854267,0.8345407843589783,topic9
19408305,0.015126345679163933,0.015142474323511124,0.015129066072404385,0.015123710967600346,0.015126226469874382,0.015149823389947414,0.015160944312810898,0.015127183869481087,0.8637877702713013,0.015126433223485947,topic8
19409613,0.02131195366382599,0.021319223567843437,0.02131185308098793,0.02131297066807747,0.021311769261956215,0.8081656098365784,0.021311571821570396,0.021318715065717697,0.021324127912521362,0.02131217159330845,topic5
19414856,0.012391547672450542,0.012395923025906086,0.012391779571771622,0.8884735107421875,0.012391404248774052,0.012392015196383,0.01239008828997612,0.012390456162393093,0.012392308562994003,0.012390997260808945,topic3
19417208,0.015472125262022018,0.01547291036695242,0.015471018850803375,0.015473021194338799,0.015471174381673336,0.015472467988729477,0.6110320687294006,0.01547149196267128,0.2651928961277008,0.015470854006707668,topic6
