pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
19362783,0.7614311575889587,0.012550586834549904,0.012579286471009254,0.012556558474898338,0.012549943290650845,0.012548788450658321,0.012544901110231876,0.012555365450680256,0.012547374702990055,0.13813602924346924,topic0
19380365,0.01760578714311123,0.01760648563504219,0.017617369070649147,0.01760186441242695,0.8415356874465942,0.017602138221263885,0.017603404819965363,0.017612047493457794,0.017612338066101074,0.017602887004613876,topic4
19389008,0.014407201670110226,0.014401455409824848,0.014390341937541962,0.014384360052645206,0.014404757879674435,0.01437951996922493,0.014393680728971958,0.01439540833234787,0.01439953874796629,0.8704437613487244,topic9
19437537,0.01703837513923645,0.846708357334137,0.01702987775206566,0.01703357882797718,0.01703149825334549,0.01703403890132904,0.017029784619808197,0.017034171149134636,0.017029238864779472,0.017031077295541763,topic1
19457709,0.011753245256841183,0.011753428727388382,0.42148759961128235,0.011753158643841743,0.48448798060417175,0.011751492507755756,0.011753542348742485,0.011752251535654068,0.011754288338124752,0.01175298448652029,topic4
19481861,0.011366651393473148,0.011363600380718708,0.01136289443820715,0.4540969729423523,0.011366468854248524,0.011368234641849995,0.45498567819595337,0.011367139406502247,0.011360572651028633,0.011361775919795036,topic6
19496717,0.3935164511203766,0.014126993715763092,0.014127770438790321,0.014130203984677792,0.014128599315881729,0.014132319018244743,0.014123317785561085,0.49345946311950684,0.014129250310361385,0.014125609770417213,topic7
19496718,0.8572427034378052,0.015822894871234894,0.015806805342435837,0.015917951241135597,0.015914127230644226,0.01583193987607956,0.016028806567192078,0.015816573053598404,0.01580830104649067,0.015809865668416023,topic0
19517476,0.4257524907588959,0.016058286651968956,0.016055166721343994,0.44580578804016113,0.016054028645157814,0.016055746003985405,0.01605392061173916,0.01605735719203949,0.016053954139351845,0.01605323702096939,topic3
19524971,0.012612576596438885,0.012611701153218746,0.012610855512320995,0.8864994049072266,0.012611780315637589,0.01261179056018591,0.012610096484422684,0.012611311860382557,0.012610244564712048,0.01261025108397007,topic3
19536899,0.01123964972794056,0.011233566328883171,0.011234411969780922,0.3596353828907013,0.5504917502403259,0.011233112774789333,0.011231325566768646,0.01123189739882946,0.011233765631914139,0.01123520266264677,topic4
19537835,0.17200998961925507,0.49873530864715576,0.0,0.26167747378349304,0.0,0.0,0.0,0.0,0.0,0.0,topic1
19564351,0.016954844817519188,0.3343331515789032,0.016949564218521118,0.016950588673353195,0.016951192170381546,0.5300450921058655,0.016960257664322853,0.016950545832514763,0.01695033721625805,0.016954388469457626,topic5
19616260,0.013518156483769417,0.013518769294023514,0.013516997918486595,0.013519787229597569,0.878344714641571,0.013516949489712715,0.013516467064619064,0.013517246581614017,0.013515057042241096,0.013515857048332691,topic4
19619934,0.01109633594751358,0.627743661403656,0.011093570850789547,0.011097407899796963,0.28349804878234863,0.011095487512648106,0.011094702407717705,0.011094389483332634,0.01109331101179123,0.011093072593212128,topic1
19632765,0.014055325649678707,0.2330155223608017,0.014047673903405666,0.31813928484916687,0.014051400125026703,0.35050123929977417,0.014046787284314632,0.014049622230231762,0.014046311378479004,0.014046775177121162,topic5
19648920,0.013468853197991848,0.013467879965901375,0.013467582874000072,0.013470069505274296,0.013471239246428013,0.013466895557940006,0.013466669246554375,0.8787861466407776,0.01346650905907154,0.01346813514828682,topic7
19682434,0.013653989881277084,0.16468316316604614,0.013652864843606949,0.013656950555741787,0.013654815033078194,0.013656755909323692,0.01365134958177805,0.7260726690292358,0.013652443885803223,0.01366495806723833,topic7
19752624,0.15629036724567413,0.015589621849358082,0.015587679110467434,0.015589164569973946,0.7189887762069702,0.01559144165366888,0.015594526194036007,0.015591003000736237,0.015588242560625076,0.015589183196425438,topic4
19792967,0.01372150331735611,0.013722749426960945,0.013718985952436924,0.013722054660320282,0.013717933557927608,0.013719456270337105,0.01371753215789795,0.8765222430229187,0.013719631358981133,0.013717925176024437,topic7
19793381,0.015573523938655853,0.015576574951410294,0.015573118813335896,0.015578116290271282,0.859830379486084,0.015576313249766827,0.015571524389088154,0.01557148341089487,0.015571563504636288,0.015577464364469051,topic4
19810488,0.481918066740036,0.011896063573658466,0.011891908943653107,0.01189272291958332,0.42292994260787964,0.011896572075784206,0.011892196722328663,0.01189360674470663,0.011890404857695103,0.01189850177615881,topic0
19813322,0.015380541794002056,0.015378696843981743,0.015377406030893326,0.8616057634353638,0.015376354567706585,0.015376601368188858,0.015375891700387001,0.015377018600702286,0.015375500544905663,0.015376226045191288,topic3
19823979,0.01152835227549076,0.011527522467076778,0.011528629809617996,0.011527648195624352,0.01152715552598238,0.011526172049343586,0.011523857712745667,0.8962610960006714,0.01152433454990387,0.0115252286195755,topic7
19878607,0.01577119529247284,0.015786506235599518,0.015760162845253944,0.015779847279191017,0.015757055953145027,0.8580805063247681,0.015755368396639824,0.01575501821935177,0.015762733295559883,0.01579156331717968,topic5
19903839,0.22717462480068207,0.012777650728821754,0.012777997180819511,0.0127727584913373,0.012783530168235302,0.01277980487793684,0.012776590883731842,0.4633602499961853,0.012772788293659687,0.22002404928207397,topic7
19908257,0.01920762099325657,0.019223840907216072,0.019209768623113632,0.019215606153011322,0.8270931243896484,0.01920735277235508,0.01920780912041664,0.019206494092941284,0.0192178376019001,0.019210554659366608,topic4
19912201,0.01102403923869133,0.011034869588911533,0.01102022361010313,0.5444758534431458,0.011018295772373676,0.011018909513950348,0.011034266091883183,0.3673437237739563,0.01101435162127018,0.011015473864972591,topic3
19959276,0.013789383694529533,0.3934701681137085,0.01379017997533083,0.4962160587310791,0.013789823278784752,0.013788222335278988,0.0137880127876997,0.013789266347885132,0.013790535740554333,0.013788340613245964,topic3
19962733,0.3154144883155823,0.5525117516517639,0.016513042151927948,0.016506249085068703,0.016517259180545807,0.016511349007487297,0.016505042091012,0.01650862768292427,0.016506066545844078,0.016506139189004898,topic1
20002665,0.01298136729747057,0.0129843195900321,0.24498623609542847,0.6511431336402893,0.012991067953407764,0.012984177097678185,0.012980002909898758,0.0129830501973629,0.012981278821825981,0.012985359877347946,topic3
20002676,0.013722377829253674,0.013727052137255669,0.013719405047595501,0.013720035552978516,0.013721329160034657,0.7905547618865967,0.013717795722186565,0.09967920929193497,0.013721223920583725,0.013716798275709152,topic5
20005748,0.01722889393568039,0.017232360318303108,0.017220938578248024,0.017309444025158882,0.8448817729949951,0.017229828983545303,0.017219629138708115,0.0172217208892107,0.017233354970812798,0.017222033813595772,topic4
20023005,0.013853557407855988,0.013857297599315643,0.013851885683834553,0.013855556026101112,0.01385466754436493,0.013852404430508614,0.013852788135409355,0.013854274526238441,0.013853008858859539,0.8753145337104797,topic9
20078248,0.7012274861335754,0.011704156175255775,0.011705590412020683,0.011704330332577229,0.011703471653163433,0.011703264899551868,0.011702117510139942,0.011703371070325375,0.20514382421970367,0.011702428571879864,topic0
20083264,0.01324137207120657,0.33210811018943787,0.013240665197372437,0.013248901814222336,0.013240069150924683,0.013243438675999641,0.01324036717414856,0.013244488276541233,0.5619564056396484,0.01323619857430458,topic8
20093479,0.012068482115864754,0.8913945555686951,0.012066747061908245,0.01206787209957838,0.012068009935319424,0.012066779658198357,0.012065984308719635,0.012067750096321106,0.012066380120813847,0.012067442759871483,topic1
20095264,0.4771726429462433,0.013143972493708134,0.01314906869083643,0.0131521699950099,0.013150714337825775,0.013147159479558468,0.013140385039150715,0.013152130879461765,0.01314159482717514,0.4176501929759979,topic0
20097469,0.3257295489311218,0.012734598480165005,0.01273355819284916,0.01273538451641798,0.5724086165428162,0.012732629664242268,0.012731019407510757,0.012731571681797504,0.012730583548545837,0.012732458300888538,topic4
20132195,0.8560609221458435,0.01599203795194626,0.016002723947167397,0.015993475914001465,0.01599094271659851,0.015989450737833977,0.015987414866685867,0.015991421416401863,0.01598762534558773,0.016004007309675217,topic0
20158306,0.014454827643930912,0.014460365287959576,0.01446001697331667,0.8698827028274536,0.014454125426709652,0.014464166946709156,0.014455318450927734,0.014453323557972908,0.014452967792749405,0.01446214597672224,topic3
20171505,0.01959262229502201,0.019587136805057526,0.019584406167268753,0.019587334245443344,0.019585369154810905,0.019587835296988487,0.019585134461522102,0.0195857435464859,0.01958421804010868,0.8237201571464539,topic9
20171794,0.3347317576408386,0.017977524548768997,0.017960354685783386,0.01796552911400795,0.017960861325263977,0.5215410590171814,0.01795979216694832,0.01796901598572731,0.01797199621796608,0.017962146550416946,topic5
20171807,0.8751362562179565,0.013875608332455158,0.013872958719730377,0.013876835815608501,0.013872523792088032,0.013873313553631306,0.013872763141989708,0.013874469324946404,0.013873009011149406,0.013872271403670311,topic0
20188381,0.6318659782409668,0.013048700988292694,0.013040542602539062,0.013038471341133118,0.2637995183467865,0.013035272248089314,0.013038399629294872,0.013055453076958656,0.013042036443948746,0.013035658746957779,topic0
20210440,0.014495906420052052,0.014501894824206829,0.014492688700556755,0.014493076130747795,0.163746178150177,0.014495613984763622,0.7202768325805664,0.014504295773804188,0.014497116208076477,0.0144963962957263,topic6
20229872,0.8848443031311035,0.01279704924672842,0.012792706489562988,0.01279818918555975,0.012808498926460743,0.012791668064892292,0.012792343273758888,0.012797323055565357,0.012787860818207264,0.012790066190063953,topic0
20299035,0.32367590069770813,0.016514943912625313,0.016511790454387665,0.0165150947868824,0.016514571383595467,0.01651235669851303,0.016510920599102974,0.016513139009475708,0.5442140698432922,0.016517186537384987,topic8
20346034,0.8514483571052551,0.016511185094714165,0.016472183167934418,0.016565585508942604,0.01650211401283741,0.016503095626831055,0.016473373398184776,0.016474520787596703,0.01646740920841694,0.016582122072577477,topic0
20354165,0.016136640682816505,0.01614081859588623,0.701015055179596,0.16986143589019775,0.016135960817337036,0.01613716222345829,0.016145093366503716,0.016149574890732765,0.016137124970555305,0.016141142696142197,topic2
20367633,0.014544813893735409,0.014545086771249771,0.014543469995260239,0.014551944099366665,0.014546114951372147,0.869093120098114,0.01454229187220335,0.014548409730196,0.01454166416078806,0.014543043449521065,topic5
20399461,0.012503300793468952,0.012496506795287132,0.012501684948801994,0.012497100979089737,0.012497708201408386,0.01249568723142147,0.887516438961029,0.012499344535171986,0.012496939860284328,0.012495220638811588,topic6
20439033,0.014576151967048645,0.014577750116586685,0.014577198773622513,0.01457991823554039,0.014575338922441006,0.014574197120964527,0.014573444612324238,0.014574787579476833,0.8688141703605652,0.014577003195881844,topic8
20439034,0.3300968110561371,0.0101553313434124,0.010156447067856789,0.010156788863241673,0.01015467569231987,0.010154739953577518,0.010154538787901402,0.01015501283109188,0.010155901312828064,0.5886597037315369,topic9
20451416,0.012622884474694729,0.8864063620567322,0.012621297501027584,0.012623939663171768,0.012621602043509483,0.012621655128896236,0.012620072811841965,0.012621134519577026,0.012620390392839909,0.012620663270354271,topic1
20456984,0.01045429240912199,0.010453041642904282,0.010451079346239567,0.38600781559944153,0.010453001596033573,0.5303735733032227,0.010450920090079308,0.010453191585838795,0.010451019741594791,0.010452108457684517,topic5
20460488,0.23863275349140167,0.2707628011703491,0.012388288974761963,0.01239051390439272,0.012389121577143669,0.012388859875500202,0.01238907128572464,0.40388137102127075,0.01238906942307949,0.012388181872665882,topic7
20472264,0.011338546872138977,0.8979466557502747,0.011338253505527973,0.011338324286043644,0.011337604373693466,0.0113384323194623,0.011343948543071747,0.011341777630150318,0.01133804116398096,0.011338449083268642,topic1
20478594,0.01194868702441454,0.011932593770325184,0.011932755820453167,0.011932085268199444,0.8925884962081909,0.011939993128180504,0.01193312369287014,0.011932727880775928,0.011928478255867958,0.01193099282681942,topic4
20500508,0.013162452727556229,0.18042463064193726,0.013160510919988155,0.013163573108613491,0.013164677657186985,0.013162944465875626,0.013161403127014637,0.7142685055732727,0.013162350282073021,0.013168989680707455,topic7
20501621,0.01166391372680664,0.8950585722923279,0.011660214513540268,0.011658838018774986,0.01166048925369978,0.011662752367556095,0.011658653616905212,0.011658942326903343,0.011658812873065472,0.011658838950097561,topic1
20528482,0.011057261377573013,0.9004901647567749,0.01105569489300251,0.011057627387344837,0.011057655327022076,0.011057228781282902,0.011056844145059586,0.011055096052587032,0.011056758463382721,0.011055663228034973,topic1
20530665,0.7617939114570618,0.13432937860488892,0.01298215426504612,0.01299042534083128,0.012986119836568832,0.012982606887817383,0.012986645102500916,0.012982570566236973,0.012983190827071667,0.012982954271137714,topic0
20546806,0.013973865658044815,0.01397302933037281,0.0139758987352252,0.5005805492401123,0.38764193654060364,0.013970473781228065,0.01397012174129486,0.01397321093827486,0.013969862833619118,0.013971066102385521,topic3
20553475,0.011102932505309582,0.9000872373580933,0.011100913397967815,0.01110163889825344,0.011102650314569473,0.01110189687460661,0.011102788150310516,0.011100455187261105,0.011100012809038162,0.011099535971879959,topic1
20564622,0.014658881351351738,0.3043558895587921,0.014658168889582157,0.014670174568891525,0.014661384746432304,0.01466562133282423,0.014656588435173035,0.01465526781976223,0.5783576965332031,0.014660315588116646,topic8
20602819,0.013265789486467838,0.01326772104948759,0.013265161775052547,0.013264883309602737,0.8806126117706299,0.013264810666441917,0.013265345245599747,0.013264257460832596,0.013265489600598812,0.01326397992670536,topic4
20620397,0.012151871807873249,0.012148271314799786,0.012188584543764591,0.3925583064556122,0.012117981910705566,0.01211463287472725,0.012123173102736473,0.012169274501502514,0.012113520875573158,0.510314404964447,topic9
20620399,0.014074049890041351,0.014076259918510914,0.014070890843868256,0.01407480426132679,0.5416656732559204,0.014072677120566368,0.014069618657231331,0.3457565903663635,0.014069703407585621,0.014069734141230583,topic4
20620401,0.01682492531836033,0.01682790368795395,0.016821671277284622,0.4854835867881775,0.01682383008301258,0.016824308782815933,0.01681944727897644,0.01682150736451149,0.016821706667542458,0.37993115186691284,topic3
20643448,0.012388555333018303,0.012387365102767944,0.012387522496283054,0.012389274314045906,0.8885177969932556,0.012386977672576904,0.012384828180074692,0.01238612923771143,0.012385323643684387,0.012386186979711056,topic4
20643519,0.5898869633674622,0.011993303894996643,0.01199058536440134,0.3141772747039795,0.011994143016636372,0.011989440768957138,0.011988910846412182,0.011994683183729649,0.01199538353830576,0.011989245191216469,topic0
20651056,0.4377915561199188,0.012581856921315193,0.21752354502677917,0.2566280663013458,0.012579613365232944,0.012579316273331642,0.012578035704791546,0.012579470872879028,0.012578461319208145,0.01258004643023014,topic0
20664477,0.012275240384042263,0.012269790284335613,0.012269046157598495,0.012268542312085629,0.8895722031593323,0.012269777245819569,0.0122675197198987,0.01226834487169981,0.012271950952708721,0.012267524376511574,topic4
20669221,0.010529234074056149,0.010530185885727406,0.010528713464736938,0.010529868304729462,0.010528668761253357,0.010526570491492748,0.010526490397751331,0.010528573766350746,0.819043755531311,0.0967278778553009,topic8
20679618,0.5700747966766357,0.01746649481356144,0.017458835616707802,0.29024484753608704,0.017461059615015984,0.017457477748394012,0.01745700091123581,0.017458338290452957,0.01745704747736454,0.017464112490415573,topic0
20707789,0.020282752811908722,0.020291797816753387,0.02027973346412182,0.020288094878196716,0.020287102088332176,0.24555106461048126,0.020276924595236778,0.02028278261423111,0.02028079517185688,0.5921789407730103,topic9
20707797,0.016806453466415405,0.016802223399281502,0.01679624244570732,0.01680026762187481,0.016801461577415466,0.8487951159477234,0.01680384948849678,0.016797522082924843,0.01679898612201214,0.01679788902401924,topic5
20708346,0.8932815790176392,0.011853326112031937,0.011856500059366226,0.011854937300086021,0.011852627620100975,0.011895350180566311,0.011850339360535145,0.011852431111037731,0.011851227842271328,0.011851703748106956,topic0
20732965,0.01169590838253498,0.011694937013089657,0.01169145479798317,0.01169591210782528,0.011694200336933136,0.011693726293742657,0.011692086234688759,0.8947566151618958,0.01169284712523222,0.01169236097484827,topic7
20811684,0.0168153028935194,0.016801416873931885,0.016814472153782845,0.016795814037322998,0.01683703623712063,0.8487133979797363,0.01681508868932724,0.016798339784145355,0.016807831823825836,0.016801320016384125,topic5
20814238,0.014830135740339756,0.01482767891138792,0.01482103206217289,0.014822824858129025,0.014822869561612606,0.014823089353740215,0.01482770498842001,0.014822656288743019,0.014824618585407734,0.8665773868560791,topic9
20837944,0.015958059579133987,0.2560913860797882,0.6162591576576233,0.01595541648566723,0.015955345705151558,0.01595563441514969,0.015956193208694458,0.015958134084939957,0.01595526747405529,0.015955349430441856,topic2
20858759,0.01462886668741703,0.014632481150329113,0.8683441281318665,0.014631073921918869,0.014628653414547443,0.014627468772232533,0.014625814743340015,0.014627838507294655,0.014627319760620594,0.014626373536884785,topic2
20882976,0.0157936979085207,0.01579340733587742,0.01578628644347191,0.8578934073448181,0.01578741893172264,0.01578659564256668,0.015787066891789436,0.015795305371284485,0.015789955854415894,0.015786828473210335,topic3
20884250,0.015270265750586987,0.2166077047586441,0.015269353985786438,0.01527084968984127,0.015268842689692974,0.015271550975739956,0.6612337231636047,0.015268158167600632,0.015268314629793167,0.015271229669451714,topic6
20924967,0.0,0.0,0.0,0.0,0.0,0.9148315191268921,0.0,0.0,0.0,0.0,topic5
20955163,0.012200094759464264,0.012180052697658539,0.012182854115962982,0.012181205675005913,0.012183303013443947,0.012180202640593052,0.8903580904006958,0.012177970260381699,0.01217838004231453,0.012177876196801662,topic6
20981545,0.014263812452554703,0.014265669509768486,0.8716142773628235,0.014257814735174179,0.014271103776991367,0.014270629733800888,0.014266078360378742,0.014260400086641312,0.01426411047577858,0.01426608394831419,topic2
21040948,0.02033725380897522,0.8169927000999451,0.020327769219875336,0.0203322172164917,0.02033759094774723,0.020326441153883934,0.02033383399248123,0.02034772001206875,0.02033473365008831,0.020329708233475685,topic1
21071926,0.017850348725914955,0.017842859029769897,0.017825918272137642,0.017853306606411934,0.017843931913375854,0.01784462295472622,0.01782083511352539,0.8394050002098083,0.017835495993494987,0.01787770353257656,topic7
21081882,0.8852416276931763,0.012751619331538677,0.012758302502334118,0.012750391848385334,0.01274970080703497,0.012749988585710526,0.012749165296554565,0.012749637477099895,0.012749902904033661,0.012749666348099709,topic0
21087453,0.01272448431700468,0.012724003754556179,0.012724576517939568,0.23443229496479034,0.012722819112241268,0.6637848615646362,0.012721607461571693,0.012722203508019447,0.012721751816570759,0.012721373699605465,topic5
21093170,0.5742160677909851,0.013735942542552948,0.013707623817026615,0.013712026178836823,0.01370715070515871,0.013705428689718246,0.013720273040235043,0.31607121229171753,0.013711553066968918,0.013712708838284016,topic0
21109360,0.8597521781921387,0.015585538931190968,0.015583745203912258,0.015584773384034634,0.015583365224301815,0.015580962412059307,0.015584301203489304,0.015581748448312283,0.015581442043185234,0.015581929124891758,topic0
21112542,0.29845529794692993,0.013614365831017494,0.5926222205162048,0.013612236827611923,0.01361262146383524,0.01362092886120081,0.013610946014523506,0.013625551015138626,0.013613086193799973,0.013612751848995686,topic2
21114611,0.010898037813603878,0.010894419625401497,0.010895567014813423,0.9019516706466675,0.010893872007727623,0.010895930230617523,0.010894318111240864,0.010894960723817348,0.010891077108681202,0.010890129953622818,topic3
21149653,0.015408975072205067,0.015416977927088737,0.015423241071403027,0.8613263964653015,0.015405379235744476,0.015400515869259834,0.015400159172713757,0.015401900745928288,0.015414216555655003,0.015402257442474365,topic3
21166506,0.01142125204205513,0.011419241316616535,0.01142098754644394,0.01142066903412342,0.011417333967983723,0.8972292542457581,0.01141848973929882,0.011417362838983536,0.01141891349107027,0.011416495777666569,topic5
21167527,0.01430710032582283,0.01430736668407917,0.01430335734039545,0.014310442842543125,0.014304626733064651,0.014305692166090012,0.014301290735602379,0.8712555170059204,0.014300468377768993,0.014304106123745441,topic7
21167566,0.014848875813186169,0.8663579821586609,0.014852230437099934,0.014856669120490551,0.014850572682917118,0.0148471025750041,0.014846958220005035,0.014846942387521267,0.014846614561975002,0.014846023172140121,topic1
21172112,0.015935340896248817,0.015956830233335495,0.015932032838463783,0.8565726280212402,0.01593523658812046,0.01593383401632309,0.015930410474538803,0.01593422330915928,0.015930475667119026,0.01593899168074131,topic3
21174157,0.01289121713489294,0.012884612195193768,0.012891476973891258,0.012881132774055004,0.012879732064902782,0.01288151741027832,0.01288379542529583,0.01288696937263012,0.8840416073799133,0.012877956964075565,topic8
21178055,0.32832130789756775,0.013576705008745193,0.013578133657574654,0.3694729208946228,0.01357594970613718,0.013576015830039978,0.013576433062553406,0.013575921766459942,0.20717225968837738,0.013574347831308842,topic3
21184188,0.015153884887695312,0.2321411818265915,0.015151875093579292,0.015154684893786907,0.015154225751757622,0.015155415050685406,0.6466308832168579,0.01515271607786417,0.015151487663388252,0.015153615735471249,topic6
21203532,0.01272518839687109,0.8854736089706421,0.012723076157271862,0.012725231237709522,0.012725317850708961,0.012724553234875202,0.01272392738610506,0.012724827043712139,0.012725435197353363,0.012728840112686157,topic1
21244604,0.8793124556541443,0.013410277664661407,0.01340906135737896,0.013411777094006538,0.013409395702183247,0.013408930040895939,0.013409147970378399,0.013408858329057693,0.013411515392363071,0.013408596627414227,topic0
21257257,0.3890485465526581,0.0,0.0,0.0,0.0,0.0,0.0,0.5319598317146301,0.0,0.0,topic7
21286014,0.013903776183724403,0.3005081117153168,0.013905112631618977,0.013907511718571186,0.013904654420912266,0.013903875835239887,0.588251531124115,0.013904220424592495,0.01390837412327528,0.013902829959988594,topic6
21296399,0.34207722544670105,0.011315125040709972,0.01131449081003666,0.011314650997519493,0.011314230039715767,0.5674075484275818,0.011314657516777515,0.011313514783978462,0.011312793008983135,0.01131584495306015,topic5
21298219,0.8143439292907715,0.020627852529287338,0.020629791542887688,0.020633136853575706,0.020627249032258987,0.020630626007914543,0.020627189427614212,0.02062670886516571,0.02062719687819481,0.020626259967684746,topic0
21308147,0.013345892541110516,0.8799163699150085,0.013340841047465801,0.013350496999919415,0.013341779820621014,0.013340330682694912,0.013340477831661701,0.013344364240765572,0.013340150937438011,0.013339344412088394,topic1
21320277,0.014860850758850574,0.8662981986999512,0.01485475990921259,0.014858441427350044,0.014855433255434036,0.014855923131108284,0.014854375272989273,0.014854568988084793,0.014853192493319511,0.014854246750473976,topic1
21327458,0.013908996246755123,0.6988445520401001,0.01390713732689619,0.013907669112086296,0.1898922473192215,0.01390612032264471,0.013906215317547321,0.013907520100474358,0.013907944783568382,0.013911630026996136,topic1
21334687,0.011943339370191097,0.01194262970238924,0.26649075746536255,0.3899592161178589,0.011941992677748203,0.2599583864212036,0.01193982269614935,0.011941464617848396,0.01194191537797451,0.011940409429371357,topic3
21382149,0.31185582280158997,0.0,0.0,0.18781140446662903,0.0,0.0,0.0,0.0,0.0,0.43852856755256653,topic9
21415213,0.012689078226685524,0.012689129449427128,0.8857971429824829,0.012689655646681786,0.01268873829394579,0.012690508738160133,0.012689421884715557,0.012688549235463142,0.01268851850181818,0.012689239345490932,topic2
21426474,0.01423119567334652,0.014227974228560925,0.014226163737475872,0.8719398379325867,0.014230475760996342,0.014229062013328075,0.014226720668375492,0.014229345135390759,0.014227725565433502,0.014231539331376553,topic3
21447663,0.015178716741502285,0.01518751960247755,0.01517544500529766,0.6757736802101135,0.015179210342466831,0.01517485361546278,0.015174471773207188,0.01517669390887022,0.20280428230762482,0.01517512183636427,topic3
21477938,0.8767423629760742,0.013699429109692574,0.013694402761757374,0.013696528971195221,0.013693706132471561,0.013695905916392803,0.013694146648049355,0.013696163892745972,0.013693389482796192,0.01369396597146988,topic0
21478035,0.015399952419102192,0.015400944277644157,0.015398926101624966,0.40866535902023315,0.015397927723824978,0.46814191341400146,0.015400520525872707,0.015404011122882366,0.01539430022239685,0.015396119095385075,topic5
21489702,0.3594138026237488,0.014023778028786182,0.5283945798873901,0.014026226475834846,0.014029715210199356,0.014025869779288769,0.014019361697137356,0.014025785960257053,0.014020299538969994,0.014020586386322975,topic2
21491174,0.3568839132785797,0.01474299281835556,0.014731528237462044,0.18962565064430237,0.014732807874679565,0.014731386676430702,0.014730824157595634,0.01472744345664978,0.3503662645816803,0.014727218076586723,topic0
21497431,0.8532842993736267,0.01629612408578396,0.016294509172439575,0.01631486415863037,0.016322137787938118,0.016294613480567932,0.016302814707159996,0.01629497855901718,0.016297155991196632,0.01629849709570408,topic0
21525723,0.012776139192283154,0.885019838809967,0.012778980657458305,0.012775717303156853,0.012776578776538372,0.012774734757840633,0.01277352124452591,0.01277670543640852,0.01277475617825985,0.012772979214787483,topic1
21529900,0.014622807502746582,0.014615163207054138,0.0146111361682415,0.014611154794692993,0.014638901688158512,0.014626349322497845,0.014615404419600964,0.014606564305722713,0.01462103147059679,0.8684315085411072,topic9
21566415,0.010921463370323181,0.010921779088675976,0.010920194908976555,0.010921716690063477,0.010919533669948578,0.010919158346951008,0.010920245200395584,0.9017192721366882,0.01091847475618124,0.010918160900473595,topic7
21651775,0.7942250370979309,0.012753885239362717,0.012753088027238846,0.10374312102794647,0.012752278707921505,0.0127558633685112,0.012753983028233051,0.012755651958286762,0.012754104100167751,0.012753022834658623,topic0
21659717,0.01469547487795353,0.3963105380535126,0.014693214558064938,0.48614799976348877,0.014692950993776321,0.014692610129714012,0.014690891839563847,0.014692512340843678,0.014691158197820187,0.014692633412778378,topic3
21664069,0.58356773853302,0.016794703900814056,0.016785360872745514,0.282099187374115,0.016795016825199127,0.016787482425570488,0.016783762723207474,0.016809409484267235,0.016791174188256264,0.0167861208319664,topic0
21706144,0.020480873063206673,0.02048863284289837,0.020492715761065483,0.02047910913825035,0.020483801141381264,0.8156403303146362,0.020503124222159386,0.020483581349253654,0.020473415032029152,0.020474456250667572,topic5
21707292,0.6878381967544556,0.013787065632641315,0.013787179253995419,0.013785824179649353,0.013786567375063896,0.013788861222565174,0.20186573266983032,0.013788378797471523,0.013785635121166706,0.013786601833999157,topic0
21723595,0.8321049213409424,0.018655866384506226,0.018654335290193558,0.01865585893392563,0.018656041473150253,0.0186548363417387,0.018653981387615204,0.0186550822108984,0.01865469105541706,0.01865435391664505,topic0
21751193,0.014379560016095638,0.014380987733602524,0.8705589771270752,0.014402274042367935,0.014381427317857742,0.014381751418113708,0.014374908059835434,0.014381040818989277,0.014382644556462765,0.01437642052769661,topic2
21765265,0.2960352599620819,0.015920812264084816,0.015922607854008675,0.015906695276498795,0.0159168541431427,0.5765807628631592,0.015904689207673073,0.015978241339325905,0.01590786874294281,0.01592622511088848,topic5
21778329,0.8618773221969604,0.015352676622569561,0.015333824791014194,0.015347846783697605,0.015369219705462456,0.015339633449912071,0.015348859131336212,0.015331903472542763,0.015334397554397583,0.015364347025752068,topic0
21782222,0.016678858548402786,0.016679709777235985,0.01667771115899086,0.01670246757566929,0.8498499989509583,0.01667741872370243,0.016684941947460175,0.01667790859937668,0.01667964644730091,0.016691334545612335,topic4
21812902,0.8727095127105713,0.014151184819638729,0.014139738865196705,0.014155002310872078,0.014143419452011585,0.014143736101686954,0.01413803268224001,0.014140985906124115,0.014139195904135704,0.014139137230813503,topic0
21824976,0.012810245156288147,0.012808156199753284,0.012813596054911613,0.012812267057597637,0.8847139477729797,0.012806924991309643,0.012807060033082962,0.012807135470211506,0.012809202075004578,0.012811467051506042,topic4
21825888,0.5237025618553162,0.010146541520953178,0.010143608786165714,0.010144995525479317,0.010145640932023525,0.3951413929462433,0.01014593057334423,0.010146906599402428,0.010141068138182163,0.010141353122889996,topic0
21930087,0.014635213650763035,0.014633220620453358,0.014632790349423885,0.014638006687164307,0.014631549827754498,0.01463221199810505,0.014631199650466442,0.014635058119893074,0.014633018523454666,0.8682976961135864,topic9
21936670,0.018383245915174484,0.018383607268333435,0.01837369054555893,0.018414022400975227,0.834553599357605,0.01837932877242565,0.01837727800011635,0.018373243510723114,0.018374521285295486,0.018387433141469955,topic4
22010395,0.0948096364736557,0.0,0.0,0.0,0.0,0.8336052298545837,0.0,0.0,0.0,0.0,topic5
22025348,0.013502267189323902,0.8784729242324829,0.013503030873835087,0.013505328446626663,0.01350241620093584,0.01350416149944067,0.013503063470125198,0.013502326793968678,0.013502742163836956,0.013501763343811035,topic1
